1447,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会
1448,https://www.douyin.com/user/MS4wLjABAAAAevBruQsGRONQrLPlgFlBEeyrDeM4qDTkjJHhmd3ynmM,带孙女的老张
1449,https://www.douyin.com/user/MS4wLjABAAAAEvjGM9k1CTevDZPucnYFrpxQFQ8aoHA04XUnd7EweK6i17yjYtmHP6tsGgxzLISI,猫大陆
1450,https://www.douyin.com/user/MS4wLjABAAAAevvYPn6GLMUSqENB3T8m8_KhZRQLNms0dM2XqrsVQzg,吴博士
1451,https://www.douyin.com/user/MS4wLjABAAAAEWlhKE6gQqKlq87aaA9aZWIeMJ-olnAViPPgGXO5XYAM2M07ORyj6_9TwGtIhsz3,陈建超大夫聊头颈外科
1452,https://www.douyin.com/user/MS4wLjABAAAAewt25Z0OWftwv1FA6-Kv8ofsD5Vg18pb4tVEBX-gFC8,安财
1453,https://www.douyin.com/user/MS4wLjABAAAAeXB2kxPZukVO-YvLQhIbyIS2PJqSWdyuzugyITGbndM,那年轻狂不再
1454,https://www.douyin.com/user/MS4wLjABAAAAexCPM0ajNZu0Hth4KhBh3yTW9G1uNcfRmnhJojwqQsZfTJgQxaYk5fKFvJMoNASg,畜牧养殖付指导
1455,https://www.douyin.com/user/MS4wLjABAAAAeXEbiyGNfU5CnxPtIH_gRi7Y7Ol27otz3gkFEtSQPbU,顺子的低糖食物
1456,https://www.douyin.com/user/MS4wLjABAAAAexfJeViL1ozK5duyaV5XvlFFYuN1H8kWfHcXwZtEiUY,分宜发布
1457,https://www.douyin.com/user/MS4wLjABAAAAExKAe7GVcRFMI6TXzOCY97cYbdJl1Gp1Mh1IrxYMHTQ,听小张聊医
1458,https://www.douyin.com/user/MS4wLjABAAAAEXMHrE7BJn2IKVxy1LAuIURFHgQtoFxqwPHYNNUC3sdaWOrnkSYsALuw0lwxLGbl,乳腺科峰兄
1459,https://www.douyin.com/user/MS4wLjABAAAAExXqEEYnkymR1ZwEc2oMqYL9bAa8xsEUBVVyS1Wlh_YH_NSEEHP-II-4PTeiO8qu,特毕沁malika
1460,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生
1461,https://www.douyin.com/user/MS4wLjABAAAAEYqolPKjBpiWOvhgTSaK9rPPNVfoCS0tJkZomRvtIRI,滁州日报
1462,https://www.douyin.com/user/MS4wLjABAAAAEyT7rm4gS8-OzlbW3LltKFraE1wxKOG81SWaudjexTFzTNFEF1Z_ScUHE1H3g-Mk,免疫细胞科学站
1463,https://www.douyin.com/user/MS4wLjABAAAAeyTwMOQU0kwK7-suukwhc9Can0j3Htzm8204o15qMcY,整形医生茅广宇
1464,https://www.douyin.com/user/MS4wLjABAAAAEYuOgnOvvTLY3P04JQ_uK-okmoY3EpSJcEnvKl1H54Q,河南的妞
1465,https://www.douyin.com/user/MS4wLjABAAAAeYVy3ySazybeEgsfbVPsKmHhUX4LJdJYFthyC2j7I_M,瓜瓜 
1466,https://www.douyin.com/user/MS4wLjABAAAAeZAxpQq12nG9Xtbh0_ufy22WLJ4xQMWksrZ6RmpX3GE,动感衡东（衡东县融媒体中心）
1467,https://www.douyin.com/user/MS4wLjABAAAAeZbTKpHIrB3mCmczGV1ZroPcabFITbAWlyD-EW0JFPU,常熟市中医院院长导医
1468,https://www.douyin.com/user/MS4wLjABAAAAeZgV1o1A5z9XIURoa1abvZ2vlv3BlYh2elt5itVFH0k,傲医生说男科
1469,https://www.douyin.com/user/MS4wLjABAAAAEZMREHRqmA1iIYikSDF3mPhXJb5-Irj1VezlH2232DE,养鱼大叔（日月明）
1470,https://www.douyin.com/user/MS4wLjABAAAAEzPo_B88UufKSaKHiNVBjlGoBSCBhtfLE64JVWAvE68,菊粉膳食纤维
1471,https://www.douyin.com/user/MS4wLjABAAAAezptvw-M9AscamSPwVyiQwWNXTC-UxRvpHBRGGx3Wcksj-vtEk8YJ4yPl5FShQRK,全智精准食疗
1472,https://www.douyin.com/user/MS4wLjABAAAAEzsuvgnIyaWvWtcqpd1YTMubUJ7euYCDcOrMW8KFF-k,@重生哥@
1473,https://www.douyin.com/user/MS4wLjABAAAAf_jbt5tWTnYDHlgHHIbtuRR7y7RivSAwPZ6YEZxhmR8,爱健身的老吴
1474,https://www.douyin.com/user/MS4wLjABAAAAf_oNFVShxeAcJFjzAyUZpr46chElntDHqeeskMPTDQA,雅雅健康减脂
1475,https://www.douyin.com/user/MS4wLjABAAAAF-9dGEc7RWA4GZbEw1jUajkgyRw9oVVSs842ESAgBEg,陕西电信
1476,https://www.douyin.com/user/MS4wLjABAAAAF0Myu3RvrFtG9qlQFeoS1nVCHwu9J57NoKprpMouBJg,乌海市海勃湾区中医医院
1477,https://www.douyin.com/user/MS4wLjABAAAAf0qLq5wQ09xlHzZ1aQ4asNyXEBYTvPeduhj7Nfr5pNk,冯九月
1478,https://www.douyin.com/user/MS4wLjABAAAAF266Z02hjfLidXhVMV3geBdwR5RNSomYXjLDzA3LK_sOLEXqnkFz63vqwvQ9rBjk,内分泌科张主任
1479,https://www.douyin.com/user/MS4wLjABAAAAf2Zw-X36Hc9mNvnMZewVQ1uOtmO23a_rJMaui0ACkh0,减重外科胖博士
1480,https://www.douyin.com/user/MS4wLjABAAAAf3dp-6Gl3x93z71E7gAQQ9DxbSNMd89-R2-AMTb1bFo,废旧化工回收
1481,https://www.douyin.com/user/MS4wLjABAAAAF5u3_WUlBkynwaXLxljnVqISCzra_d3qElDQSCG-4YWybzcrt2EO5kUfR11daEGZ,姐要减肥
1482,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛
1483,https://www.douyin.com/user/MS4wLjABAAAAF6cNzpyr3-D8H66jH7JTwnqJ0xz8S1fi_axfVVy1x3w,河北卫生健康
1484,https://www.douyin.com/user/MS4wLjABAAAAf6SI3EGN4QySFpQaervCXK00rH1yiksGyVUxqR2Xafc,黑龙江健仁堂生物科技有限公司
1485,https://www.douyin.com/user/MS4wLjABAAAAf7fbOAVeC1nDOdGNlG-v1sG7n4vlusJMN8arMItjY_pGiVqbeoxFh68sacqYTxrN,付鹏242
1486,https://www.douyin.com/user/MS4wLjABAAAAf7HACg0GA6tTxG7agGFMslOxpD5XIOxKFWyWdwBRRw12LYgUFZn0Qnisxy6jwzSP,神经外科贾建文医生
1487,https://www.douyin.com/user/MS4wLjABAAAAf7Q8a0X_VFjuzsZb18rDx5ezUSGeZIdk1aE2Qq3zgRL3Y0wIP2JUfhYpAUcTCj4W,精神心理赵厚裕
1488,https://www.douyin.com/user/MS4wLjABAAAAf94BtioNsr81WYETLpUGCXvfYybFsTNWPcadZ8yrjJg,本草_224198288
1489,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任
1490,https://www.douyin.com/user/MS4wLjABAAAAFAsePA4itJL8kcQNOif_fT3KC-KCgMosebGcSGRt7Hk,张药师说科学用药
1491,https://www.douyin.com/user/MS4wLjABAAAAfAtkw9ygoFhuSSXLdW6cuA9J6r0NE74a2gxeHHU1njY,粘膜魏攀（需要直播义诊评论区请留言）
1492,https://www.douyin.com/user/MS4wLjABAAAAfB59YDp_k9fRJ81REEsPmFULv9emViWxJuRIjjbfvL11nsDMHGNr5nAaTFkMmwA5,阿里哥—新科植保研究院
1493,https://www.douyin.com/user/MS4wLjABAAAAfb9SPQpbrIbQtHcaZ4QMEV_IZQou7useHU_EXEmceWA,森森科学护肤
1494,https://www.douyin.com/user/MS4wLjABAAAAfBFV7egZcRCCNFbOPkoVRA4eNwPqHXUCQL9772KrJVM,滕姥爷
1495,https://www.douyin.com/user/MS4wLjABAAAAfBnWEKRaOxMYiKaEedVkCCyDMlruqdQFZtQrTBw0kvth09KteMblOEVZSYEasaZA,小小
1496,https://www.douyin.com/user/MS4wLjABAAAAfBrtKO3L5CW-kdNFdvJRe1hLXSEziX84aElIaBBRJpu2utwVrr777u8ctiEyU4F7,中国政府网
1497,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士
1498,https://www.douyin.com/user/MS4wLjABAAAAfcCjjNP_JxbPEKvALgM_hSjMzmANyY1fAougWdYl5ec,小爱的有机生活
1499,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生
1500,https://www.douyin.com/user/MS4wLjABAAAAfDQGxwx1K8MvXgtwjElOIASvuUOCPe3Q9zv92vGV0rVcS6Nl7jqBvj7BPGGYW0c7,妇产医生崔金全
1501,https://www.douyin.com/user/MS4wLjABAAAAfdtEsSl1eTCJe6amfibn4-0FVYz3nUVtzl7w90l25Ig,彭老师讲血糖
1502,https://www.douyin.com/user/MS4wLjABAAAAfDU9LSnRr7IpADBgBmO9QoyksfJL9T9Vo9Cr_J8oycc,王亚红
1503,https://www.douyin.com/user/MS4wLjABAAAAFe4NAXxLdmyXd3vaDQJWKSCTjJzCpeJHTFP8zD2cjC8,卖家电的张先森
1504,https://www.douyin.com/user/MS4wLjABAAAAfE6IQ79vdjlH3QQWB7IJBMKs9uGbzOQKL_8K9rdhXDnJEKwRF_Y13bcKIB1IJI4h,金海
1505,https://www.douyin.com/user/MS4wLjABAAAAfEESYQlDmhcDf1PTQyEXjmVyAOPTU3Q-QJnRRdid6RY,我本善良666
1506,https://www.douyin.com/user/MS4wLjABAAAAFExOPZ9AusFv-K2-dRHFIJbo5S_x1qDabw_eyLqDP0Y,沈阳市妇幼保健院官方抖音号
1507,https://www.douyin.com/user/MS4wLjABAAAAff1tpJv4PuApKfayak0-Ilgl9imabbXvXzMYisppxEjiJFflza4yV6FvsZ9z-Mh8,琢林
1508,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生
1509,https://www.douyin.com/user/MS4wLjABAAAAFfnvEGrliTougMYFGrrpYzUqq9OWtikDSIu7vLkIkkM,杭州玛莉亚母婴
1510,https://www.douyin.com/user/MS4wLjABAAAAFFsQOcLse8_KQBM50L8Hoa8_LfgmWcN39Fof3RpZHPk,皮肤科医生郑跃
1511,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生
1512,https://www.douyin.com/user/MS4wLjABAAAAfG31wB4b0-WuEZxElTD0q8TdSea2Saut08wbdKKNoaA,博士肖医生
1513,https://www.douyin.com/user/MS4wLjABAAAAFGjc-yWHSxgrY900fcAXhFGnPj4OThBhCrv5XNcr_As,医学减重专家陈伟
1514,https://www.douyin.com/user/MS4wLjABAAAAFgJTcx03bKlBGzTFLXrBfMXCe9ay0c1uBFCKJQgYr64,妇产科黄主任
1515,https://www.douyin.com/user/MS4wLjABAAAAFgonRGlcxyVuXHRiGW20If9D7Km5OnXrjNji4c5MvhU,神经科秦医生
1516,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生
1517,https://www.douyin.com/user/MS4wLjABAAAAfGVVFPlLHsH_6r9G4brMgQ4oSYC9HgZGfUkLMYDnVVw,悦乐动中考体育
1518,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院
1519,https://www.douyin.com/user/MS4wLjABAAAAfh2khbbZz_Vlbj1ELIR59UxotNqXQ2a5b1q2DD_szj8bxWVomnHJk2JrOhlar92a,李阳育儿严选
1520,https://www.douyin.com/user/MS4wLjABAAAAfh6uDbn_Ov-t-dqhfU-DJIFPUefH6Gea882pxSG-EKCFzZ8MxB2-hDUs1yxvPwBX,徐丹苹医生
1521,https://www.douyin.com/user/MS4wLjABAAAAFHCVMW4nWDwxYTWnxHHAk2VvYlxN7i5cYpAe0lAhHk0jT9f9qDmSHApyWjGUF4eY,飞雪儿
1522,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医
1523,https://www.douyin.com/user/MS4wLjABAAAAFhELfUIft0GGsMWSeaKBhSIQ4TDhNHk4TskmgLPM8bE,梦晴儿
1524,https://www.douyin.com/user/MS4wLjABAAAAFhg9mBi2px3og6JKpSHzISixDlz2m5HDXW5uK0iOicw,趋势流
1525,https://www.douyin.com/user/MS4wLjABAAAAfHv-cVc8yKMJpxivxaC-fcb6XhOk5EzzJlfasRYiXNE,冯晓医生
1526,https://www.douyin.com/user/MS4wLjABAAAAfHYqLyM-YYaBdFecNrlQHZCKME2WQgD6LRXIsz-eHHE,广东省中医院男科代睿欣副主任医师
1527,https://www.douyin.com/user/MS4wLjABAAAAFhzW2HHrmcELxYVqOmcLmjnxtFb5X3YDuw8vR3VK488,梓霖供应链
1528,https://www.douyin.com/user/MS4wLjABAAAAFIZalX6tFbrulkf7I_mzTc8DSIIemWKWEkYTHE39e0o,胡大夫说肺
1529,https://www.douyin.com/user/MS4wLjABAAAAfJ4KpH_bBxu9OTaec1-_FzLg2ojgh6bxirrP72HrPpcZjChMFfjol-dak_oC3h_e,整形医生沈胡刚
1530,https://www.douyin.com/user/MS4wLjABAAAAfjCJ3zgSbpfy0KZqipx9a-3OASuqKkSdpcPJrQ_AFj7oEifwkuoKI9ooUHlhFbOe,慧姐和猪
1531,https://www.douyin.com/user/MS4wLjABAAAAFjQrnJbxW1CNOP35qpYNOlT62-VlL_KBGaAfUFhAfHO_CDtrxVdHmBkCPH_136e5,蓝光守护者
1532,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇
1533,https://www.douyin.com/user/MS4wLjABAAAAFkGIrD53V1heeY4hoZrHtRP80UmfB51Q3WKPtF0YvaE,Roche罗氏健康生活
1534,https://www.douyin.com/user/MS4wLjABAAAAfKjvq9Adg-jxQpATRNxPnaCYhMN7j_md3B_kxcU0Umk,宠物医生罗旭阳
1535,https://www.douyin.com/user/MS4wLjABAAAAfKlQoXhR28nRCoqhQvWSgCtIirFnluea7YnBWS551FhPMgbbb5qowjcf6D0ULttT,生物萌探杨帅帅
1536,https://www.douyin.com/user/MS4wLjABAAAAfKlS5xK75Qpu_QlViNQ7_MZhHzMb42iXlYCnN0FCCWw,心内科四火医生
1537,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮
1538,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生
1539,https://www.douyin.com/user/MS4wLjABAAAAFl4lXf2KF6Bnd8Y6EBuzUrUAy1je7aXk6f3tSNpHeoU,丁教练很爱吃
1540,https://www.douyin.com/user/MS4wLjABAAAAfmCu-maLUygm21jmJkhavQkCxBf6hfrxWWvU1kM4Ii9ZYQ60VrNruNZeDIlCibGh,绵阳市第三人民医院
1541,https://www.douyin.com/user/MS4wLjABAAAAFmSmvdnXe6fBodDgEFErx7ihCtCrKG_ZforYchMxYxwTJshqBHzYUmnM7rnd696d,咱养猪的人！
1542,https://www.douyin.com/user/MS4wLjABAAAAfmXqMd2lE_z7mRC-qnYfJFjRMM01f2oSkZwy8vOlrLA,科技讲堂
1543,https://www.douyin.com/user/MS4wLjABAAAAfN6ngkQBw9c4VdIFxskmdAOXekMEEi5FWPfnmAXuutk,黄保长的增重故事
1544,https://www.douyin.com/user/MS4wLjABAAAAFNCyqhsT9G3V_6hhDSlSwyOP1atWWZ2bGMK8CqVCYqNjPI-KDZ4ZoIQOcE27jlz0,浦程商务咨询
1545,https://www.douyin.com/user/MS4wLjABAAAAFnia7bi2qYEtxVTW5k5KxCBxlkPKJwP2wsQf0pkmdX4oiYc9yznFsC6vPWJUcwuh,姚钱树（减肥科普）
1546,https://www.douyin.com/user/MS4wLjABAAAAfnk_t7-TW07zlHUegIzGNxLOmIVmYZVNdhILYOe4stc,右耳朵图图
1547,https://www.douyin.com/user/MS4wLjABAAAAFokW8MIyrPBnkyGS03iQ7GBzdnAe1PQIqudaHiMJBxk,飞电或人
1548,https://www.douyin.com/user/MS4wLjABAAAAFOXvXP8JwJPmtjMfwLHmwVoXcTdjnJdLPqEYnseRyqayqg79Gyn3Kmf3dQYzBOhU,疼痛张医生
1549,https://www.douyin.com/user/MS4wLjABAAAAfpe__iuzZOpcfWreHbVJA1lKAitjGFEpykBYY4hil_Lty98yN-fENWCpclLKnCuS,糖木鱼
1550,https://www.douyin.com/user/MS4wLjABAAAAFpJJhs94smQnBFhNjx_jKtr8Unpw9Zo8ZmD97X_g8T0,坚强。
1551,https://www.douyin.com/user/MS4wLjABAAAAFPJqkob4JQZ7zbwtGzNxPHhGhQxJKa6Qhn8Yb2jPhLA,肝博士发现
1552,https://www.douyin.com/user/MS4wLjABAAAAfPKHn7Dbst7NY72dpgejW56m6Bt98p6yByo_MpTiC5E,木易日月秀
1553,https://www.douyin.com/user/MS4wLjABAAAAfPYMVf81LOk61MqgkA3Ln73EOJs5Nfhd0DUZXcX6LV0,山治漫剪君
1554,https://www.douyin.com/user/MS4wLjABAAAAfpzGkrlXG03Q8GGzch8zVdNP1DA_uQ7wApOGjFfPP3U,妇产科冠媛医生
1555,https://www.douyin.com/user/MS4wLjABAAAAfq9nxv7Df4Z8g3ImoBD8jeZ0DRLHUcydcgHzkB6a8ypwnkWVlBSPldxlqCkwHD2I,小秦聊猪病
1556,https://www.douyin.com/user/MS4wLjABAAAAFqCIPXIkfbzJilTchG6B8_S5CNhX749V98CK8l6jbjQ,衢州市人民医院
1557,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生
1558,https://www.douyin.com/user/MS4wLjABAAAAFR1D7cwzyLvltHRlHhSYHOiaUUKTz_MgokUm0lkwTRE,快乐天使
1559,https://www.douyin.com/user/MS4wLjABAAAAFR3Wa-9tNBs3jlnLmfyHPqVUIvYpvmNB06RHu87_uVo,中国食品报报道
1560,https://www.douyin.com/user/MS4wLjABAAAAFrcyZxhFBd_gEigcbPZJuEOgDPcqKcvLTYK8IWvxO5Q,控糖那些事儿
1561,https://www.douyin.com/user/MS4wLjABAAAAFrd-bScTl6fz34Q8fREvGu70CbesT5IU8DwvpLtIjXU,消化内科沙卫红主任
1562,https://www.douyin.com/user/MS4wLjABAAAAfrfzeGslvo1c3sXVdzbYD_RdnuYaD9_ZgY-0bc6w4zPUWQfih5GIAMjs1ttdU0R_,纪录片之家科技控
1563,https://www.douyin.com/user/MS4wLjABAAAAfRw0sYmyjnV3ipt2dZmLti4eILCd-JiPqihGlwlXCmo,健康达人艳姐
1564,https://www.douyin.com/user/MS4wLjABAAAAFs-mioJYHMMn4VjDbEHTLNfrl-_Y94Hz_piH9kQs63-ikm-u1UTqRLthH7hY1CPX,泌尿科-宣强
1565,https://www.douyin.com/user/MS4wLjABAAAAfs2ezydI2-v3nTIvTdFDYBzvA_q_NPMAGM0iPnpT_oU,关海霞
1566,https://www.douyin.com/user/MS4wLjABAAAAfsh2SzeEZ15LawVmdy3LgISvvBzl0ytqCQNxiSEKa8OD3UDSFLatHpy-JsiW1XTP,许樟荣主任
1567,https://www.douyin.com/user/MS4wLjABAAAAfsuZf_G_JTYgBoscxmPZrDXHzZJ9lizpSfISaW0QxASEG4AJmtf6Gay-A52XuuUq,增重达人增肥训练营
1568,https://www.douyin.com/user/MS4wLjABAAAAFT7Y5HMMYLtC613VsjZSLYW2WbwM2LLgrp_MlopwyJC2IViGJilEAgM4mAC7Y6rB,南京市第一医院
1569,https://www.douyin.com/user/MS4wLjABAAAAFtNs9iLP_0bun1Ay1Bb_IkSkOQc7IaZIyw784ZL8aLA,王氏说鸽
1570,https://www.douyin.com/user/MS4wLjABAAAAFU4ZeTpuCxMD5amnW-UjDjUlwd-5Y4uVspNExX6MG4w,用户6861689268084
1571,https://www.douyin.com/user/MS4wLjABAAAAFUakRT6dieGJyZDHOAozlIw-0SeKi_9Y9r-zetjTVCc,严料坊
1572,https://www.douyin.com/user/MS4wLjABAAAAfUhjRLlHPtb6mjjRaCprhkj0cc5DHFVJPow_Il4KCe1dxW5v7-039U_vuAwQcDGh,形勒面包
1573,https://www.douyin.com/user/MS4wLjABAAAAfusBFJt27APJeh_GUzZy-3K9_eOrAS3QXmq4crh7CeaM-4ilBPNQAqtu_I0vS7Ij,木子医生
1574,https://www.douyin.com/user/MS4wLjABAAAAfuzbU0aI9kqBBG3RmqSeBKZjG9Y-gqWSc5ISQoWIL_w,北京朝阳医院
1575,https://www.douyin.com/user/MS4wLjABAAAAFV5pygSApn1ySCWLomYoF9HnmxfDDBEdg5aOCzfKnc4,齐鲁医院刘照旭医生
1576,https://www.douyin.com/user/MS4wLjABAAAAFvNznbVVyXUO5TGNv4WtcH_FmiZW6jWTErolqMwCqKg,莉丽
1577,https://www.douyin.com/user/MS4wLjABAAAAFVooqfaV-i4WBE_9egci5CMdHw_PVXAdHIhN0zH-YCc,雨萱妈妈
1578,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心
1579,https://www.douyin.com/user/MS4wLjABAAAAfvw0AbzIFPW4yj0CpirHGRcBWbbQO-heXOWtx53dN4_IE0rucRWjfVkUlK0fVtzk,每天认识100大卡
1580,https://www.douyin.com/user/MS4wLjABAAAAFwbdt6CzRqAd28ZqopZlYWP-aOsxEXQ-5iHsojKMrvs,合肥发布
1581,https://www.douyin.com/user/MS4wLjABAAAAfWl47X148MDWJ1Xq0yoezn57-6JQSNOZCRjgQ35ImeDiurfUp3087yc1re99Ulp8,金太阳话健康
1582,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）
1583,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康
1584,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生
1585,https://www.douyin.com/user/MS4wLjABAAAAfWXRAsDCTaeYCwWLupdQqJCbFpqZZdTccVHbmTmCdsg,苏小和小苏
1586,https://www.douyin.com/user/MS4wLjABAAAAfWz7tfbpnBts83HCOqOygKp1gL0Dhf__vXHal60gxaOaUL6qGv0PTLWJKtLZ2BKz,张磊涛博士
1587,https://www.douyin.com/user/MS4wLjABAAAAfx09eG9w-awl7tsz7cfCGM-V-FlNSIqc2A5p9DkZ80J9G6LOS_i8D0SUo7Mx3Q1t,泌尿外科桂定文医生
1588,https://www.douyin.com/user/MS4wLjABAAAAfX1UjsJw5ggTPpSmWW7e3IQL6nMqfzXUyWjuXfifxdc,中科院中国科普博览
1589,https://www.douyin.com/user/MS4wLjABAAAAFX37vTsnmDGAN5Iy2aTTY8dzGxNBJy6Fc6GqOHJ0zpo,温建民谈骨论筋
1590,https://www.douyin.com/user/MS4wLjABAAAAfx72LqRLxGvzkUZK6EYeZyGQdFpdVKLY8ZNSku9znXw,骨往筋来（不能讲科普）
1591,https://www.douyin.com/user/MS4wLjABAAAAfxavR7lnfuQURNSw_HSF8_9472SEtqfJku5kno7T3Fo,内分泌高海林医生
1592,https://www.douyin.com/user/MS4wLjABAAAAFXHM86UEp5rdPPfWzk7ZgvVvDD37CUuxDpEpnBNh-MU,医路前行
1593,https://www.douyin.com/user/MS4wLjABAAAAfXRYyzlXFRPvyFSClJRYBquuvqdoOL9wFVRG9Y5uMOU,阜阳市人民医院
1594,https://www.douyin.com/user/MS4wLjABAAAAfXUoCm_tapO3iae4YlbZydVfoZFGyoP77ojtUqafQNMoyv2fwBsgM09zjWIjW_A7,唐仁东东
1595,https://www.douyin.com/user/MS4wLjABAAAAFy49KrfNYH0amWYpH25f04pHmHvS5jFcaoLmvelnHS8,杨菁
1596,https://www.douyin.com/user/MS4wLjABAAAAFyQtBcQvkvXZJJua5Z-ER7PeRaEiykoEhDPeSuVbNzz4FMj_SZXW9y9qHVQSY5Wm,骨科袁锋
1597,https://www.douyin.com/user/MS4wLjABAAAAfyU-MpV0NEP9WFGgIYXH1RkFM-2A-6t6-KmDPI05d2yu3LL15eKIV0zAm7i5SEIX,中医肿瘤专家叶霈智
1598,https://www.douyin.com/user/MS4wLjABAAAAfyx7JKSwzn6I3epRmftTUSw7NeGUl-cyc5Cdlw0g0lOgBfKMgxt7oCMy9O1h-Fdc,西宁市中医院
1599,https://www.douyin.com/user/MS4wLjABAAAAFZ_OdI-WtbE6uLavVtrcDRWoWrtw5e_Jt559g-g8Ijg,悟
1600,https://www.douyin.com/user/MS4wLjABAAAAfZ4NWfY-rgqtStbwompZsjfjJlhm_R7K-pdewjfh-Co,我与夏风皆过客 （Ꮤ）
1601,https://www.douyin.com/user/MS4wLjABAAAAFzCSTH9KtU6FzOj-3ow-y4KPoHduVxvvOpnymaAow7zOz2wNJlpqu2S6xLkrso9h,男科刘涛医生
1602,https://www.douyin.com/user/MS4wLjABAAAAfzM6wf1DUQz0LHkMVE1e8sw-7KTm1PAsFsuTPYRQ3F8,大胖控糖日记
1603,https://www.douyin.com/user/MS4wLjABAAAAfzrv_AnW3i1nzfAhQ0X_K2q9aDO3WfyBEfmkcmoF7EA,青岛市黄岛区中心医院
1604,https://www.douyin.com/user/MS4wLjABAAAAFZtikraEhgdtu_gxBuJkE9blheiUm9vCwKKDWhEHZ8k,王哒乐
1605,https://www.douyin.com/user/MS4wLjABAAAAFztlQfrwOKF0F5WXE-4G0t5gpjO-tsaTwsV62ml5Aog,环球人物
1606,https://www.douyin.com/user/MS4wLjABAAAAfzvEgW8VErGSbgEJ5RRGhZxG-zKX19qtG-2jEMarRNo,穆子
1607,https://www.douyin.com/user/MS4wLjABAAAAFzVJ03SogiELEqavGZZ8Ovr3wUsFbVj0HeqqETVFLuU,亚维健康
1608,https://www.douyin.com/user/MS4wLjABAAAAfzwFZkiBiOtiAAHtfFfp-f2siz0BZzPGC6ROkLdMrm2_VlUQCl7wRpIU7dxA795F,肛肠专家李恒爽
1609,https://www.douyin.com/user/MS4wLjABAAAAFZyz9802Ohab1ieOg5v05yhqBR60Xy2DQ3bDaNI1VicmLf2XAgal4P9nQWyd30Ga,男科海角授
1610,https://www.douyin.com/user/MS4wLjABAAAAFZZNL6hr84ojdqvHqxWJlCljAlEEA60jC7pTW5JqwW0,四川大学华西医院
1611,https://www.douyin.com/user/MS4wLjABAAAAG_7ME--k-5g1wTDdhzcAKP8XQG7ktHtu1SjXuVfwKqpBMs6-ZUmw9V1wpujxga4a,四川省人民医院
