标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
视网膜病变 治疗办法在这里#dou是知识点 #新技能速成,https://www.douyin.com/video/6776909396044795147,1384,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
糖尿病会引起哪些眼部改变？今天我来给大家讲一讲,https://www.douyin.com/video/6886338230011170056,157,01:49,https://www.douyin.com/user/MS4wLjABAAAAj8ZHMwghpm8Q4F0760xmHDmj12d-uWYBB_qbfALUARk,北京同仁医院眼科医生韩崧,1年前
@李平糖尿病肾病的患者不管你有没有症状都要抓紧治疗！#医学科普 #健康科普 ,https://www.douyin.com/video/7000181163914579236,85,00:47,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
糖尿病人如何选择甲钴胺和维生素12#糖尿病科普 #糖尿病知识,https://www.douyin.com/video/6880387230272097543,3802,00:35,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病严重了会怎样#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7026971827415092511,244,00:31,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
糖尿病眼底病变快速筛查通道了解一下#眼健康 #眼底病变 #糖尿病眼病,https://www.douyin.com/video/6886741729857309965,17,01:43,https://www.douyin.com/user/MS4wLjABAAAA7oJYzJy1f0KDe3vOhlirsrMm5XQhhjJbCho3Gv-rtmvB0XXuNICXlCgc7Zg2OQFV,青岛眼科医院,1年前
#糖尿病#糖尿病并发症糖尿病是如何损伤血管的,https://www.douyin.com/video/7020597191978880263,180,00:32,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
平时控制好饮食，多喝水预防眼底病变#39健康 #糖尿病饮食,https://www.douyin.com/video/6910174930663410958,690,00:43,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
糖尿病伤到眼睛，看东西有啥感觉？糖网病来临时，别当成老花眼,https://www.douyin.com/video/6967274121021459719,2,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
对于糖尿病患者，如何远离视网膜的病变？,https://www.douyin.com/video/6827543146705030408,6,00:49,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
