标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
照亮“三无”精神障碍患者回家的路！ #精神障碍患者,https://www.douyin.com/video/6836536429292653828,56,05:25,https://www.douyin.com/user/MS4wLjABAAAAx7kIwlMT0jVpxh4XE7tMt2UKvxK7bLloOPWldV22AWc,身·心健康大讲堂,1年前
亲眼看到自己突出的髓核，小伙子高兴的落了泪，终于不疼了#微创手术 #腰椎间盘突出症 ,https://www.douyin.com/video/7001058043697941794,1.9w,00:51,https://www.douyin.com/user/MS4wLjABAAAAqzQm2Pwo2JIEMm6-GeR5LcYisHO9GR7cBzFVrm3nHbpBN1fTEcpp_LWKrdGjLOxK,骨科专家顾树明主任,4月前
焦虑严重之后会不会变成精神分裂呢？#健康 #焦虑 #科普 #精神分裂 #心理 ,https://www.douyin.com/video/7039905029867752734,562,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
熬夜=变笨？没错！#医问到底 划重点：熬夜会导致记忆力下降，引发焦虑、抑郁，还可能患上阿尔茨海默病。,https://www.douyin.com/video/7009497954218233101,45.7w,01:36,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,3月前
又被套路啦！碰到耍赖皮的医生怎么办呀！#精神病日常 #医院趣事 #我的白大褂 #医护日常,https://www.douyin.com/video/6970213579265936680,172,00:41,https://www.douyin.com/user/MS4wLjABAAAAM3ao73OoOht7KBT014ml71AT41Ryr0y60Ki_4MtRY4g,赣州市第三人民医院,7月前
精神科王玉玲,https://www.douyin.com/video/7049921856450661668,5751,00:05,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,1周前
#头痛 #神经性头痛 @郑博士聊疼痛 一跳一跳的头痛是“神经性疼痛”吗？,https://www.douyin.com/video/6899730277740858639,313,00:45,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1年前
#甲亢可导致#精神失常！#医学科普 #内分泌 #情绪 #健康 #涨知识 #睡眠 #改善睡眠 @抖音小助手,https://www.douyin.com/video/6950843275838344484,145,00:48,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,9月前
广电总局机关服务局举办“我为群众办实事”健康知识小讲堂（一）#我为群众办实事 #党史学校教育#健康知识 #讲堂 #健康 #机关服务中心,https://www.douyin.com/video/7044936810253815052,2445,03:06,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,3周前
专家带你了解精神分裂症的复发及预防(3)#知识创作人,https://www.douyin.com/video/6894029470622108939,32,01:20,https://www.douyin.com/user/MS4wLjABAAAAAY_N8YSEmPbufkMrhVMJ72hSsDk9YpG-rwC1CA66wNxZKOxdlTFaAVr_KiJNf-NV,山东省精神卫生中心,1年前
压力大，#熬夜 #失眠 ，每天暴躁易怒，说明你是#神经衰弱 ！快来听听医生的建议,https://www.douyin.com/video/6824407772600274191,1111,00:50,https://www.douyin.com/user/MS4wLjABAAAAU3th1WRnX7CcjviMk_ANc-6pYwXr0C7cUtF3_ivkLYs,都市大医生,1年前
精神康复二科作品—精神科的日常，每天都是一部电影…#医院趣事 @抖音小助手,https://www.douyin.com/video/6885872573796633856,3233,01:05,https://www.douyin.com/user/MS4wLjABAAAApaaC889G6WN0RNV5stMUM48F_bIvJZZl1xnQ-zAZGlWyRcJkBcQj6j5m4Cs3HU2_,宜宾市第四人民医院,1年前
青少年为什么会 #精神分裂 呢？#健康 #医学科普 #青少年 #心理,https://www.douyin.com/video/6968332003020262670,61,00:45,https://www.douyin.com/user/MS4wLjABAAAAJmU3yWAeJ1cVj2MS67305_NEtH1OIiKjOa421x44ljU,精神心理白雪光,7月前
患上抑郁症后，及时治疗且按时服药，为何却总是久治不愈？,https://www.douyin.com/video/6925707359050304781,136,03:20,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,11月前
#疼痛科 #医学科普 @医道 疼痛科可以看什么病？,https://www.douyin.com/video/6922378167189540103,70,00:20,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,11月前
精分可以结婚生子吗？会不会遗传给下一代？这里给大家科普一下,https://www.douyin.com/video/6949084397568134435,1574,00:24,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,9月前
不同年龄血压的目标值略有不同，评论区留下年龄和血压，我们有空聊一聊#科普知识,https://www.douyin.com/video/6941652700056538400,2177,00:24,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
