标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
餐后高血糖有哪些危害，为什么要重视？,https://www.douyin.com/video/7010942668909956389,2141,02:50,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
血糖降下来胰岛功能还能恢复吗？#健康 ,https://www.douyin.com/video/6989518174634904840,39,00:35,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,4月前
经常有糖尿病患者说，医生，我每天都吃药，但是忌嘴太难了……#糖尿病 #忌口,https://www.douyin.com/video/6986475050320825608,4617,01:24,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
二甲双胍伤肾吗？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/6986911199665392935,8889,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
#李焱主任 是不是不吃糖的人就不容易得糖尿病#糖尿病 #医学科普 ,https://www.douyin.com/video/6987215002537184525,3709,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
最近很多姐妹问我#胰岛素抵抗 对#备孕 是否会有影响。那么今天来说说吧。,https://www.douyin.com/video/6977280816271363359,672,00:18,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,5月前
#糖尿病并发症 是怎么发生的,https://www.douyin.com/video/7009574922091597093,3.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
真着急 不听话呢！！#怀孕 #试管,https://www.douyin.com/video/6985489190582521096,2352,00:33,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,4月前
一次低血糖能让以前的治疗都白费……#糖尿病 #低血糖,https://www.douyin.com/video/6989816657820601613,1664,01:07,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
什么是症状性低血糖#糖尿病 #低血糖 ,https://www.douyin.com/video/6988160638581361951,1589,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
患者有2次自然流产，每次怀孕后体检各项指标正常，到底是什么原因导致不良妊娠？,https://www.douyin.com/video/6988003966818733342,675,06:04,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1106,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
想停胰岛素降糖药该怎么办#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/6984674397630024999,2957,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
吃盐酸二甲双胍能喝酒吗？#糖尿病 #饮食 ,https://www.douyin.com/video/6982861035770236197,2150,00:42,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
