标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
很多人就拿报告单 @震洋健康  @中医谭医生,https://www.douyin.com/video/6974293420940479751,179,00:48,https://www.douyin.com/user/MS4wLjABAAAAYR2OaZRz6kbidNoz0Myf4LpV1v2e5P8MzcQ8xH5ynWc,生殖科张娟教授,6月前
这类#多囊 患者注意，古方为你#助孕 @抖音小助手,https://www.douyin.com/video/6879289989109206279,205,00:51,https://www.douyin.com/user/MS4wLjABAAAA7Awh-kHv1-QpBBRnZctaTkNR6NMNF3TN6Cohdg7sJQJYkT6Bs4YjJOKUgqdoMzVb,中医彭敏,1年前
大部分女性都会得luan巢囊肿，但一般都是生理性的囊肿，过几个月就消除了#dou是知识点,https://www.douyin.com/video/6775438351462911245,2012,00:52,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
,,270,00:34,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,8月前
你为什么会得多囊卵巢综合征？#科普 #科学备孕 #女性健康,https://www.douyin.com/video/6714487853985959180,58,00:59,https://www.douyin.com/user/MS4wLjABAAAAoV1Zzq1giIYx-9I_YXZP6UdyUCq-J6ngzZu0kToxyPM,北京中医药大学第三附属医院,2年前
luan巢早衰的最后一更，明天更新多囊卵巢综合征专题系列 #dou是知识点,https://www.douyin.com/video/6761203983974436109,1289,01:21,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多囊卵巢综合征是育龄期女性最常见的内分泌疾病，是生殖障碍、内分泌异常、代谢紊乱和精神问题为特征的一组临床综合征,https://www.douyin.com/video/6911663085186993412,15,00:58,https://www.douyin.com/user/MS4wLjABAAAA04aC8PZg8R8upLuT1oM-qJgHrlvwg4Ksvw2oWjK4pSA,上饶市人民医院,11月前
得了多囊怀孕虽然很困难，但别担心，周主任有办法#女性健康 #备孕,https://www.douyin.com/video/6943158224459762974,153,00:21,https://www.douyin.com/user/MS4wLjABAAAAkhqN6MB7PDFKtTXOTZT_puzKAtJzHMW6eeHf3hk4jUM,生殖科周丽颖医生,8月前
#医学科普 #备孕  #多囊 的哪些小知识，你都了解吗？,https://www.douyin.com/video/6958769619700075783,62,00:48,https://www.douyin.com/user/MS4wLjABAAAAiaY1f5oG7OxquN5_G-X__pnj9ZBL1mC5l4gQ6_RhUWU,试管专家明蕾教授,7月前
这六大症状是多囊？千万别大意#科学备孕 #怀孕,https://www.douyin.com/video/6763055083358883085,859,00:59,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
短效避孕药不光可以用来避孕。#关爱女性健康 ,https://www.douyin.com/video/7042576712814644493,1732,00:35,https://www.douyin.com/user/MS4wLjABAAAAyLgHTGDHs4e9OxkK8sxqsl2K3g7_HluXuoHvjvHvYWS_oM-hrLKgRrX5IHlMIxFK,中医妇科陈医生,5天前
胖多囊的备孕小秘方~姐妹们可以做参考哦#科学备孕 #怀孕,https://www.douyin.com/video/6767263956634569998,7959,00:45,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
为什么#多囊卵巢综合征 患者不建议喝牛奶？#全民健康计划 @河豚健康 @药师陈佳 @惠景药师 @DOU+小助手,https://www.douyin.com/video/6884950376311786764,32,00:29,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
有一种肥胖叫低体重肥胖#多囊卵巢综合征 #减肥,https://www.douyin.com/video/6898997432772742415,1046,00:57,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
女胖胖常伴有多囊，月经紊乱、肥胖需警惕！#减肥 ,https://www.douyin.com/video/6988127551235329310,66,00:47,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,4月前
#多囊做试管会流禅嘛？ 看看专家怎么说！#试管 ,https://www.douyin.com/video/6987676901556948254,1927,00:27,https://www.douyin.com/user/MS4wLjABAAAARvlumPpvjdpSqyICrHF7DC5k8yBqnkwYg39qSWWynKlKl0MzpS4G4ich0YsFiBiU,生殖中心谢青贞医生,5月前
会不会衰老，你说的不算！,https://www.douyin.com/video/6874513683167415559,40,00:35,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,1年前
