标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
习惯性流产，一定要找对原因#医学科普 ,https://www.douyin.com/video/6996596796868857118,425,01:01,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,3月前
#李焱主任 2型糖尿病会变成1型糖尿病吗#糖尿病 #与我合拍 ,https://www.douyin.com/video/6983115969740705032,1952,00:44,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
一个玉米粒，热化了，就是爆米花，消融的道理也是如此#健康 #医生 #健康科普 ,https://www.douyin.com/video/6996957228334959909,998,00:31,https://www.douyin.com/user/MS4wLjABAAAAAw0hS6aMPL1OTAAn8HfbdqU7GG9GH7wsyOG_tyhncvs,真心针意李晓光医生,3月前
有没有乙肝到了抗病毒时候还在硬撑着，坚持不吃的？把他@出来。#医学科普 #乙肝 #涨知识 ,https://www.douyin.com/video/6993225034600828167,2010,00:41,https://www.douyin.com/user/MS4wLjABAAAAd1Ki3m15x5h4EtLVmE5G2zsQFgemQksv0igG1FxnWF_SXkaaZt1-BZTVGJCADPO0,徐列明讲肝病,4月前
#协和韩冰医生 白细胞升高一定是感染？可能是一过性的#医学科普 #血液病 #涨知识,https://www.douyin.com/video/6976541094188256526,568,00:55,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,5月前
,,196,00:51,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,6月前
甲状腺腺体长期受到炎症损害怎么办？#桥本甲状腺炎 #甲减 #甲状腺结节 #中医 ,https://www.douyin.com/video/6976181747214028045,1013,02:37,https://www.douyin.com/user/MS4wLjABAAAAhXRr_xfKYKS0lOLhwAxGfFIIg3Acg0UVggUMxk0dZ8Q8uuk0hWFwToVJtV1R4ONw,甲状腺医生张先慧,5月前
#自免肝 需要终身服药吗？#肝硬化 #医学科普 #乙肝 #肝纤维化 #健康科普,https://www.douyin.com/video/6958638092039228679,1267,00:57,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,7月前
新冠疫苗打完6个月后，是否需要再补打一针？#新冠疫苗 #dou出新知,https://www.douyin.com/video/6974766799883701544,2441,00:56,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,5月前
“双突变病毒”成为印度南部主要变异毒株，毒株携带的两种突变，可能导致免疫逃逸和传染性增强。,https://www.douyin.com/video/6958755809312476447,11.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAA4vgRHGrSG6rPlffm3RvwHWL8TBq7O4YnM5jHUNXz0-s,央视网,7月前
减重从控制好糖分开始！#控糖 #健康科普 #减肥,https://www.douyin.com/video/6960248577226444069,1298,00:43,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,7月前
#内分泌科 常见的#甲亢 ，都有哪些临床症状呢？听李医生#健康科普 #甲状腺 ,https://www.douyin.com/video/6985423267020459301,404,00:42,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
TRAB的测定意义是什么呢？#TRAB #甲状腺 #寻找1000位科普达人 ,https://www.douyin.com/video/6985425449115585829,80,00:54,https://www.douyin.com/user/MS4wLjABAAAAOYi8_-U0XNBF8VWHxXslMiXqDHxC5oszVfWFAefS-f0,段志泉,4月前
