标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病引起的视神经萎缩，手术后还能恢复吗？#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7012149218785676552,1067,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖尿病引起肾脏肿大#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6916445854110977284,597,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病医生告诉你这些简单实用的方法能让血糖“低头”#糖尿病#健康,https://www.douyin.com/video/6809596567612394756,1825,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
小常识怎么降血糖#健康科普 #血糖高,https://www.douyin.com/video/6969450533392338210,204,00:47,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,7月前
糖化7+3个月就下降#高血糖 #糖尿病 #王世东 #糖化 ,https://www.douyin.com/video/7002414032082717989,879,00:42,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#李焱主任 改善餐后血糖高的注意事项#高血糖 #糖友自我管理 ,https://www.douyin.com/video/7030738570830826782,820,00:57,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
得了#糖尿病 后千万别恐惧，控制好血糖，该活多久活多久#医学科普,https://www.douyin.com/video/6909012563544067335,3295,00:31,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
糖尿病节后防爆发并发症！急性跟慢性都很难招架，要控制好血糖,https://www.douyin.com/video/6967282728530169125,4,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病可以治愈吗？真相很残忍#抗击疫情 #血糖 @木鱼医生,https://www.douyin.com/video/6848895625703083279,169,00:27,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
患有糖尿病得多注意身体#健康真相官 #糖尿病 @辟屁谣 @急诊室涛哥,https://www.douyin.com/video/6895914534075239694,21,00:09,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,1年前
一个20多年的糖尿病病人，突然血糖爆表！突发脑梗！原因竟然是…#医学科普 #糖尿病 #脑梗死 @抖音小助手,https://www.douyin.com/video/6830010857334902028,45,00:54,https://www.douyin.com/user/MS4wLjABAAAA-S5yl3l5lljzqt7uevJhchknsJHfcHTRDvHqgcH8VW8,神经科王医生,1年前
一位糖尿病患者，平日血糖控制很不错，为什么突然升高了？关注我，关注健康！,https://www.douyin.com/video/6870069384841383183,25,00:54,https://www.douyin.com/user/MS4wLjABAAAAsm8SNDUuUxceCNl7hRRj2kLg-a9VeDmGbYDQx83NZofXs_e-N4ij2VfXM-JXeSz8,内分泌医生成志锋,1年前
#李焱主任 为什么有些糖尿病患者总是皮肤痒 #糖尿病  #并发症 #健康科普 #医学科普,https://www.douyin.com/video/6963868668006501645,694,00:25,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
