标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
视神经萎缩会不会双眼一起发病？#眼科 #中医 #美得很自然 ,https://www.douyin.com/video/6986064819350785288,271,00:42,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,4月前
垂体L怎么治？这些点要记住#四川 #科普 #健康 ,https://www.douyin.com/video/6984692678491475230,1080,02:07,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,4月前
【医学小讲堂】神经外科主治医师毛志昊：什么是颈腰椎退行性病变？如何治疗？,https://www.douyin.com/video/6810940482709916941,39,02:26,https://www.douyin.com/user/MS4wLjABAAAAn-HPKpGgZjZ4_qj-_FM754HC3vTDG8jlP8LwI0u1v8o,新泰市中医医院,1年前
#李焱主任 高血脂会引起糖尿病足吗#糖尿病足 #糖尿病 ,https://www.douyin.com/video/6991671170420542751,1249,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
回答之前小伙伴的问题#医生,https://www.douyin.com/video/6826984257701891328,4987,00:55,https://www.douyin.com/user/MS4wLjABAAAA0jQLE9FpdibcDr2UNbLp4mywxaY7nXzwA6DmMQDR7mE,疼痛科大老郭,1年前
面瘫是怎么引起的 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6916042050949434638,657,00:58,https://www.douyin.com/user/MS4wLjABAAAA8n187j57wrUguieBmqvjVB4wbPRSQydo1LJ_S7MdqFvoK2CaK5QGePyR1iuMYUoQ,中医喻伟强医生,11月前
老人家头不自觉的晃动，是中风的前兆吗？#抗击疫情 @熊露医生,https://www.douyin.com/video/6787285151975050507,2319,00:36,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
头晕头疼急性疾病，检查发现颅内病变。手术切除顺利。#医学科普,https://www.douyin.com/video/7025915135055236367,568,00:13,https://www.douyin.com/user/MS4wLjABAAAArnI8x_ji_vfhYKWZvhALYwzMgQKrgdnXRPRXkvdDReA,神经脊柱孟伟医生,1月前
精神病和神经病是一样的吗？#医学科普 #心理健康 #健康科普 ,https://www.douyin.com/video/7021352796532346148,350,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
弱视患者，先天性黄斑病变伴散光视神经萎缩#39健康 #医学科普 #眼科,https://www.douyin.com/video/6936475987924290829,2694,00:41,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,9月前
什么是占位性病变#健康 #肿瘤 #医学科普 ,https://www.douyin.com/video/7011015641578638600,88,00:46,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,2月前
看来还得接着打比方#医生 #医生日常,https://www.douyin.com/video/7016608495113915681,1.1w,00:46,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,2月前
视频直击精神疾病患者发病#心疼 他们有时无法控制自己，但受伤的往往都是他们自己#医者,https://www.douyin.com/video/6707511059726503176,3318,00:44,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,2年前
人体颈部皮神经分布，看看我们的颈椎间盘突出或椎间孔狭窄引起的神经根受压症状在我们人体皮肤二分布！#颈椎推行变,https://www.douyin.com/video/6831008226184629515,356,00:30,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
搞不清楚挂什么科室？这几种情况，先看神经科！#神经科 #毛之奇 #医学科普 ,https://www.douyin.com/video/6989168349020212488,91,00:35,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,4月前
表情管理全靠它，一旦受损就成了木头人,https://www.douyin.com/video/6827239435143335179,2,01:37,https://www.douyin.com/user/MS4wLjABAAAArmNo6pomGTQoFsguLRNhgz2um05sOtRaxxmZbU94IV8,听医生的话,2年前
周围的人突发#脑出血 怎么办？认真看，学会了可#救命 #四川 @DOU+小助手,https://www.douyin.com/video/6968362589369732355,2814,01:04,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,6月前
2mm的病变引发意想不到的疾病！敬请关注本周日晚18：45分凤凰卫视中文台凤凰大健康！#科普  #健康,https://www.douyin.com/video/6961624753534733598,85,00:30,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,7月前
5大症状 提示神经衰弱#健康 #神经衰弱 #健康科普 @抖音小助手,https://www.douyin.com/video/6998764585733917993,564,00:32,https://www.douyin.com/user/MS4wLjABAAAAB7qzbHFaf3xzFOiCr_CXi3uDCwbw9Fups0jOrtKxKpdSq9nExJoreq6i1JrN6drp,中医精神科胡医生,3月前
迂曲成角病变：中间导管保驾护航，远端球扩支架置入,https://www.douyin.com/video/7020033585793060137,77,00:45,https://www.douyin.com/user/MS4wLjABAAAAlMofssZe6xQOBt9W_D4tWbTC_JVNtDlkSy9IblmkoTo,天坛晓川大夫,1月前
