标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
为什么说反复强调#糖尿b 患者严格控制#控糖 ？？,https://www.douyin.com/video/7025532727805906212,3359,00:09,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1月前
糖尿病周围神经病变诊疗这么总结，更清楚！,https://www.douyin.com/video/6867472121686248707,8,01:29,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖尿病人很多都存在皮肤瘙痒的问题！如何解决？#糖尿病科普,https://www.douyin.com/video/6826629582767066372,563,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#健康心动 糖尿病的危害，超乎你想象,https://www.douyin.com/video/6847649176986144013,11,02:37,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
第六集|什么是糖尿病？糖尿病的诊断标准是什么？#医学科普 #糖尿病 #健康 #生活常识,https://www.douyin.com/video/6915276970397846799,14,01:30,https://www.douyin.com/user/MS4wLjABAAAA4V-nlOxU0E4CwJcc_CU6XsFBq0qP2PZk1583vXtv5jw,周口市东新区人民医院,11月前
空腹血糖6.8，是不是糖尿病,https://www.douyin.com/video/7030680959557176615,1741,01:28,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,3周前
#李焱主任 如何预防糖尿病前期转变成糖尿病 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6961611419359939848,7675,00:37,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
空腹血糖你测对了吗？#空腹血糖 ,https://www.douyin.com/video/7037309362808917261,124,00:22,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,6天前
血糖值多少算糖尿病 #血糖  #糖尿病  #医学科普  #医学常识  #健康  #dou上热门,https://www.douyin.com/video/6901232369890643214,2113,00:28,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
年轻得了糖尿病，早期控制很关键 #糖尿病 #降血糖 #糖尿病科普,https://www.douyin.com/video/6940095105080593694,1327,00:23,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
#糖尿病 #控糖 #张文宏 早期发现的糖尿病如何治疗呢？,https://www.douyin.com/video/6941297698171522334,7628,00:39,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,8月前
血糖控制不好容易出现哪些并发Z呢？#涨知识 #健康科普 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/7009182661029727501,76,00:44,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,2月前
#糖尿病 患者出现#低血糖 症状应该怎么处理呢？,https://www.douyin.com/video/6980259638830763297,827,01:02,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,5月前
手脚发麻是糖尿病并发症吗？#糖尿病 #控糖 ,https://www.douyin.com/video/7024689074682285342,1536,00:35,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
糖尿病反复发烧为什么 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6900838293320011016,321,00:42,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#dou是知识点 #糖尿病 关于糖尿病，你一定要知道这些！,https://www.douyin.com/video/6827044706090831107,83,01:15,https://www.douyin.com/user/MS4wLjABAAAAfchlhxGAkqor016gstY1CgOhsP6FrbCbMKKPuDVeZxA,四川大学华西医院绵竹医院,1年前
二甲双胍常见的不良反应如何应对？ #糖尿病 #二甲双胍 ,https://www.douyin.com/video/6981739961808588040,3365,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
这几种常用药可能引起血糖升高，不得不注意！#糖尿病 @DOU+小助手,https://www.douyin.com/video/7016612251532545312,4601,01:07,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2月前
