标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
我的血糖仪测的血糖数值总低于医院静脉抽血测的血糖，这是为什么,https://www.douyin.com/video/6932029425017949451,20,03:13,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
火龙果升糖指数很低，糖尿病可以放心吃吗？#火龙果 #糖尿病 #健康 #上热门,https://www.douyin.com/video/6932019597591743755,58,00:24,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,9月前
喝酒是升高血糖还是降血糖！#血糖,https://www.douyin.com/video/6923383128744676623,5947,00:43,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,10月前
这个血糖不用药#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6921625980452736268,3725,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
某些早期糖尿病是可以治愈的#我的元宵故事 #涨知识 #科普,https://www.douyin.com/video/6933175022454377732,3598,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖尿病患者发生低血糖怎么办？ #低血糖  #低血糖昏厥  #急救知识,https://www.douyin.com/video/6968022780382104869,1.7w,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,6月前
恶性循环！胰岛素抵抗后果很严重 #糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6966510445943360799,2729,00:33,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,6月前
科普来啦！关注糖尿病 关注健康！,https://www.douyin.com/video/6967692493597068578,30,04:30,https://www.douyin.com/user/MS4wLjABAAAAsu2tZgtMRqQphA-9cWSItHexy4EfDS22HsVr0La5SxhkfDYrJlH2LdtTJiK2m4Lh,威县人民医院,6月前
#不孕 #胰岛素抵抗 #健康科普 胰岛素抵抗对怀孕的影响,https://www.douyin.com/video/6966395208015580431,483,01:09,https://www.douyin.com/user/MS4wLjABAAAANx4gdAabFybhBheKrjZlp0hwb_9LOmLWobSN2TPTR6U,四川省人民医院生殖中心,6月前
空腹血糖正常就不是糖尿病？来看看这位大姐#糖尿病 #健康 #减肥,https://www.douyin.com/video/6906069660878310668,2749,00:24,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,11月前
尿糖4+严重吗？,https://www.douyin.com/video/6920573062337301763,1878,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
发现血糖高，一定要监测这几个数据，小心是糖尿病。#中医 #糖尿病,https://www.douyin.com/video/6920157459952782599,646,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
不做糖化血红蛋白检查，会延误糖尿病并发症治疗#糖尿病 #中医,https://www.douyin.com/video/6908986336565333256,564,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
空腹血糖6.5该用药吗#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6908676468864290059,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
#大医生来了  体检中葡萄糖升高就等于糖尿病嘛？#浙江之声大医生来了  浙大二院内分泌科 赵一鸣,https://www.douyin.com/video/6908576736254954764,92,00:30,https://www.douyin.com/user/MS4wLjABAAAAhk1o5W1SxzbZJV-noz8ETTZcOd8NkD-E7OXG-04vkoE,大医生来了,11月前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,597,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
不是所有的肥胖、糖尿bing，都是的术。详细评估！#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6907912179085806860,318,00:58,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
水果越甜含糖量就越高吗？#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6907194003561647368,1359,00:31,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,11月前
馒头、米饭哪个含糖高？#健康 #糖尿病 #抖音小助手,https://www.douyin.com/video/6906324312735747340,1849,00:22,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,11月前
230斤女孩，餐前正常，餐后两小时12，胰岛素抵抗。#肥胖 #糖尿病 #减重代谢手术,https://www.douyin.com/video/6906278890319269124,146,01:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
糖友可以放心吃的水果蔬菜表,https://www.douyin.com/video/7028122360771333389,2223,01:17,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
三甲医院医生，教你看懂#尿常规 #报告,https://www.douyin.com/video/6905746133717355787,278,00:19,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,1年前
爱喝可乐的举个手#健康 #医生 #手术室日常,https://www.douyin.com/video/6905679587976416520,17.9w,00:47,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,1年前
最新糖niao病的诊断标准，快点赞收藏吧！ #糖尿病  #糖尿病科普  #诊断  #标准  #糖友  #糖友们,https://www.douyin.com/video/6904920889318477069,3067,00:08,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖友可以喝什么饮料？你知道吗？,https://www.douyin.com/video/6904556985576951053,31,00:25,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,1年前
影视剧中的糖尿病知识  #影视剧名场面  #急诊科医生  #张嘉译  #全民健康计划  @河豚健康,https://www.douyin.com/video/6904541619710659853,3322,01:18,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
网红产品 #脱糖电饭煲，真的能脱糖吗？实验告诉你答案 #健康  @抖音小助手,https://www.douyin.com/video/6907891456975981837,186,01:16,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,11月前
#知识能量站 空腹血糖临界如何避免发展到糖尿病？#抖来涨知识 #dou是新一代 @浩大观理,https://www.douyin.com/video/6942031540478037286,5557,01:27,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
年轻得了糖尿病，早期控制很关键 #糖尿病 #降血糖 #糖尿病科普,https://www.douyin.com/video/6940095105080593694,1328,00:23,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖化血红蛋白检测可以代替血糖监测吗？#医学科普 @抖音健康,https://www.douyin.com/video/6939841504923929864,805,00:41,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
