标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
四五十岁就喊 #关节痛怎么办 ？你也有这种困扰吗？ #GNC @春风日常分享 ,https://www.douyin.com/video/7042150672808054030,1332,01:16,https://www.douyin.com/user/MS4wLjABAAAAHeP9mGuTTMZA5l5SketXm5jamo42OIXTPrk38OGWw6o,骨科健将常医生（晚20：30直播）,2天前
糖尿病前期为什么会低血糖？#糖尿病 #医学科普 ,https://www.douyin.com/video/6983648434905451776,67,01:12,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,5月前
医生常说“大概”“也许”“可能”，是搞不清患者的状况吗？惠大夫通过这个病例告诉您。#医学科普,https://www.douyin.com/video/7042226340703112463,866,01:43,https://www.douyin.com/user/MS4wLjABAAAAK-CgGkgL9a2fzZEFZ51oHWPjRQV9L9c8B96XB28lvp0,惠大夫在江湖,2天前
15%壬二酸使用时，应该如何建立耐受呢？#壬二酸,https://www.douyin.com/video/6984253892775267623,6894,00:40,https://www.douyin.com/user/MS4wLjABAAAAYx-kCcDuiJ9fYXKNYI63CXG6CaLNq6KdLZhwrOO9fNKcz5PCaDwhGHumcoWM65I_,董秀芹教授讲皮肤,5月前
维A酸刷了泛红脱皮反黑过敏，用起来问题太多，有没有温和方便的方法…… #维a酸 #a醇 #六胜肽#刷酸 #护肤,https://www.douyin.com/video/6893070375576538381,2449,00:54,https://www.douyin.com/user/MS4wLjABAAAAD2pfbhfjZJlUrhU90TKawB0OkDHAjL0Rc7ZJZJBKxCk,皮肤科徐小风医生,1年前
保湿维稳没做好，早C晚A可能翻车烂脸#科学护肤 #科普 #早C晚A ,https://www.douyin.com/video/7022076523251256616,1796,00:53,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1月前
哪些人不能吃二甲双胍#糖尿病 #糖尿病用药 #糖尿病科普 ,https://www.douyin.com/video/7020720454381882638,4135,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
84岁老人查出“肺癌”，三个月后转危为安#肺结节 ,https://www.douyin.com/video/7024095391339531557,23.3w,01:35,https://www.douyin.com/user/MS4wLjABAAAAwWg6yUBodkFGoK5Xo59CXxPnsIIvGHMXe99Ay5xTUS4,影像科孙静医生,1月前
乙肝病毒携带者需要治疗吗？有最快转阴办法吗？#健康中国科普#健康大咖来了@首都医科大学附属北京地坛医院肝病中心副主任谢雯,https://www.douyin.com/video/7041052915842206983,425,00:49,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1天前
#医学科普#涨知识,https://www.douyin.com/video/7042279726978829608,1510,00:06,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,2天前
#科普健康知识 糖尿病患者要注意,https://www.douyin.com/video/7038471618225507621,4790,00:20,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1周前
#低密度脂蛋白 这个指标升高后一定要注意。来看看你的指标正常吗？是多少呢？评论区留言告诉我。#医学科普 #涨知识 #中医 ,https://www.douyin.com/video/7040000228568616229,3.5w,00:08,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,6天前
胃总是不舒服？先来看看这个坏习惯你有没有！#健康科普 #健康养生 #涨知识 #冷知识 ,https://www.douyin.com/video/7041008139105324302,491,00:41,https://www.douyin.com/user/MS4wLjABAAAAs1bFAMNW7zz1goPBr6DZIMUnKH_AHlfdXeWvEiml-JsGvKzJfGXiPQkjC5uJcrh0,消化内科周峰主任,4天前
月经期可以喝咖啡吗？#月经 #咖啡 #女性健康 ,https://www.douyin.com/video/7041027156306119949,7689,00:37,https://www.douyin.com/user/MS4wLjABAAAAIhLTaiZj0bw-P31InLcAhanRgyL8OywMTTA2iCppSxA,恩哥聊健康,5天前
现在护肤界“早C晚A”很火，但是这种皮肤情况的人不合适！ #丽普司肽 #早c晚a,https://www.douyin.com/video/6989855576100457762,1482,01:12,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,4月前
糖尿病患者能吃大米饭吗？#健康 ,https://www.douyin.com/video/6990150379665132837,9561,00:40,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
国外的指南上，伊维J素可以用于#玫瑰痤疮 ，这是真的吗？#皮肤问题 #医学科普 #涨知识 #皮肤科医生谢红付  ,https://www.douyin.com/video/7013656297178467592,212,00:23,https://www.douyin.com/user/MS4wLjABAAAA9wLACxfcZbkmEo1CqO7_dGOo3vaT_hbCe9Z-0NTsDCPZEnQDH_XGizqanbGgpMv9,皮肤科医生谢红付,2月前
第253集 | 吃“零卡零糖”食品也有长胖风险 #健康 #医学科普 #冷知识 @抖音小助手,https://www.douyin.com/video/6963767244878925068,1846,01:10,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,6月前
普通胃镜、无痛胃镜、胶囊胃镜，优缺点有哪些？,https://www.douyin.com/video/6972833372125121795,1358,01:14,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,6月前
NO.495 喝酸奶可以补钙 #健康 #医学科普 #补钙,https://www.douyin.com/video/7041135359169694988,877,00:31,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,5天前
糙米能降X糖吗？@震洋健康 @中医谭医生 #健康科普 ,https://www.douyin.com/video/6991385675778051364,124,00:43,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,4月前
餐后2小时血糖控制在多少合适#抖音小助手 ,https://www.douyin.com/video/6991747817446460680,9055,00:40,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
经常喝牛奶会增加心脏和代谢疾病的风险吗？#喝牛奶 #心脏 #代谢#心血管#健康 #医疗科普 ,https://www.douyin.com/video/6982137441205407016,5.2w,00:47,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,5月前
食物也能引发慢性疾病#健康科普 #医学科普 #涨知识 #食物 ,https://www.douyin.com/video/6992465868500241672,3164,01:11,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,4月前
#氨糖 #骨关节炎 #医学科普 #关节疼 你也存在这样的误区吗？,https://www.douyin.com/video/6992566422408809758,1.0w,00:35,https://www.douyin.com/user/MS4wLjABAAAAHeP9mGuTTMZA5l5SketXm5jamo42OIXTPrk38OGWw6o,骨科健将常医生（晚20：30直播）,4月前
长期吃维C，会得坏血B?#长期吃维C会得坏血B吗 #抗坏血酸 #维生素C #医学科普,https://www.douyin.com/video/7016221538101792037,2413,00:46,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,2月前
逆转之后，为什么不用吃药#糖尿病逆转 #糖尿病 ,https://www.douyin.com/video/6992022138932727048,1204,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
#刘殿刚 #胃食管反流病 #食管裂孔疝 #反酸 #雷贝拉唑 #诊室日常 @抖音小助手,https://www.douyin.com/video/6993245924935896351,306,00:32,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,4月前
#骨质疏松 #补钙 如何选择？#醋酸钙 #碳酸钙 #葡萄糖酸钙 ,https://www.douyin.com/video/6993249088774868265,1279,00:49,https://www.douyin.com/user/MS4wLjABAAAAnLmckAscLeWdeSZeFyajLlhiitwCmFRnNu9AUthnJsuDdOJlFv0eaCdLg_y-ESpz,脊柱医生李维新,4月前
糖尿病为什么越来越瘦#抖音小助手 ,https://www.douyin.com/video/6993259439591623972,7970,00:51,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
为什么#糖尿病 患者容易饿肚子#健康 #中医 ,https://www.douyin.com/video/7015893079643147557,3318,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
列净类降糖药体重会不会降得太低#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6982190106471877892,5332,00:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
糖尿病人怎么喝粥？#健康生活 @DOU+小助手 ,https://www.douyin.com/video/7015508987495959819,4962,00:59,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,2月前
牛奶和酸奶哪个更有利于减肥  #减肥 #涨知识 #端午节 #牛奶 @抖音小助手,https://www.douyin.com/video/6973218019916942622,6331,00:50,https://www.douyin.com/user/MS4wLjABAAAAFGjc-yWHSxgrY900fcAXhFGnPj4OThBhCrv5XNcr_As,医学减重专家陈伟,6月前
糖尿病患者总感到饥饿怎么办 #糖尿病 ,https://www.douyin.com/video/6976924679751617823,2093,01:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
这三种骨科疾病仍不能治愈#强直性脊柱炎 #骨性关节炎 #股骨头坏死 #科普#健康科普,https://www.douyin.com/video/6958716319504125187,4151,00:08,https://www.douyin.com/user/MS4wLjABAAAAviOuhQXNqubq4vf1jccS-JttjuX6LWTcP1dAuFVi3cLZhMVhCvnH-qVmwD5XTQHB,骨科医生杨文成,7月前
