标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
什么是轻断食？和节食有什么不同？#医学科普 #减肥 ,https://www.douyin.com/video/6993597178698665247,533,00:45,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,4月前
假期孕妇出行需谨慎！#宝宝 #dou卫你 #车祸,https://www.douyin.com/video/6821393117296512269,528,00:37,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
大蒜能治高血压吗？#知识创作人 #这个视频有点料 #高血压,https://www.douyin.com/video/6901592029852126468,1504,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
高钠、高糖都容易导致高血压  #高血压饮食  #科普健康中国  #世界高血压日,https://www.douyin.com/video/6962732886143307015,3396,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,6月前
3点判断#多囊,https://www.douyin.com/video/6962825800559119629,881,01:03,https://www.douyin.com/user/MS4wLjABAAAAvwY3B61tqc_d7eIgqyb3MQdOp_6eyKW4sz2rOUCAFGc,段洁大夫,6月前
很难痩是有原因的。#涨知识,https://www.douyin.com/video/6962413823441538335,376,00:26,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,6月前
为什么测血糖家里的血糖仪和yi院里测的不一样？ #糖尿病 #科普  #血糖,https://www.douyin.com/video/6961700030902258957,3223,00:41,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
糖尿病，是吃糖吃出来的吗？ #糖尿病,https://www.douyin.com/video/6961696016613592327,109,00:34,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,6月前
无糖饮料也可能会长胖！#无糖饮料 #健康科普 #涨知识,https://www.douyin.com/video/6961284707128446245,2539,01:18,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,7月前
Yun期如何控制Xue糖 @震洋健康 #健康科普,https://www.douyin.com/video/6967641849817337101,1035,00:44,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,6月前
为什么要打肝素？哪些孕妈妈需要打肝素？ #打肝素 #怀孕 #试管 ,https://www.douyin.com/video/6977560669717597471,413,00:40,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
不做葡萄糖耐量试验可以吗，这种情况还真行#怀孕 #健康dou起来 @南方健康,https://www.douyin.com/video/6820705858926710024,1390,00:40,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
血糖波动大的影响你知道吗？ #糖尿病 ,https://www.douyin.com/video/6977301022465101086,2929,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
#今日名医说 ：什么是#食物 的#gi 值？@抖音小助手 #涨知识,https://www.douyin.com/video/6820019562730261775,55,00:24,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
他居然想找我喝酒  #医院趣事  #聊天记录,https://www.douyin.com/video/6932028768521374983,1722,00:13,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,9月前
