标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
大姐吃3年酵素，肠道“黑化”还像“蛇皮”！,https://www.douyin.com/video/7019505186083310880,15,00:43,https://www.douyin.com/user/MS4wLjABAAAA4UbBx4FQpZv_9Z-nPJK_6IitRPE_YXArHc0yZiv4uVPqFyrhMQz2-i4m9fQhdvG5,急诊科王医生,1月前
大腿内测潮湿还红痒是咋回事？这么办！@樊哥撩皮肤 #股癣 #樊哥撩皮肤 #知识创作人 ,https://www.douyin.com/video/7013518165837614367,2281,00:28,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,2月前
脖子上长的这种丝状突起，是#丝状疣 ，可以这么处理,https://www.douyin.com/video/6946862229568490786,7183,00:22,https://www.douyin.com/user/MS4wLjABAAAASs0Com8W1XAXMUiYE62AJRaQuAnchf_zJ_vHZkt_SopX3UoHSdY8JySKS1qrlBSx,皮肤科蔡明钢老师,8月前
私处的这种皮肤问题，一定要注意。#鲍温样丘疹病#hpv#医学科普 ,https://www.douyin.com/video/7020231594908699940,456,00:28,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,1月前
#痒 洗完澡以后，或者运动出汗以后，混身刺痒，特别不舒服，可能是因为这个原因#皮肤 #科普 ,https://www.douyin.com/video/7000995468075453727,693,00:19,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,3月前
#辟谣 :身上出现小红点代表#健康 有问题吗？#樱桃状血管瘤  #健康  #科普 #公益 @抖音小助手,https://www.douyin.com/video/6898907691662462208,10.2w,00:21,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1年前
寒湿夹杂肝郁。,https://www.douyin.com/video/7025913658567920908,2658,01:03,https://www.douyin.com/user/MS4wLjABAAAA_IGEbFe7G2b-BnQ4lwuWLsuOC_gV_1vDJeXAyakMvq0,医者正心,1月前
黄色的要清除，黑色的要保留，亲爱的你做MRI了吗？#肛肠 #肛瘘手术 #失禁 @抖音小助手,https://www.douyin.com/video/6968681635223031055,5580,00:06,https://www.douyin.com/user/MS4wLjABAAAAAtXF2HNcm8X3SJ-D4XA_KOOCblneNYM9qEqsWm6npNOEBzz2nLwTKku7vymVdu3c,张双喜医生,6月前
脸颊又红又粗糙，不单单是鸡皮肤噢~#樊哥撩皮肤 @樊哥撩皮肤 ,https://www.douyin.com/video/7030060471839460616,754,00:23,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,3周前
今天下午2~5点直播，记得来直播间，李主任教你女明星不老的#饮食秘密#养生,https://www.douyin.com/video/6849889265405512973,1104,00:42,https://www.douyin.com/user/MS4wLjABAAAA5vAHNNVVKSLkUcZVErULm-zFTKykKSztbHv3a_AeJul8a4E668WjW6pp26YII5Ha,李琳医生,1年前
世界白癜风日 早认识早治疗好得快 @抖音小助手  #医学科普  #健康科普  #白癜风 ,https://www.douyin.com/video/6977676439571221796,7552,00:52,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,5月前
专家提醒：长期吃通便药，肠道会变黑！ #润肠通便 @抖音小助手 #健康 #便秘,https://www.douyin.com/video/6867726923234168068,431,01:40,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
#白癜风 不是不治之症，治疗时需要注意这几点#健康生活 @抖音小助手,https://www.douyin.com/video/6973917352270351616,525,00:39,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,5月前
#静脉曲张 经常有人问刘大夫，腿部为什么腿部会发黑，甚至破溃，而且经久不愈，，刘大夫来个实例讲解。#医学科普 ,https://www.douyin.com/video/7020040381978987788,410,00:11,https://www.douyin.com/user/MS4wLjABAAAA5welSiPOovs6EabStaltuV45Amw2i320ml18G3I2VaE,刘振斌医生,1月前
#医学科普 #涨知识,https://www.douyin.com/video/6950196702015950110,735,00:43,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,8月前
说说白dian风分期恢复期的特点#涨知识 #长知识 #医学科普 @抖音小助手,https://www.douyin.com/video/6864365512583875851,1.5w,00:33,https://www.douyin.com/user/MS4wLjABAAAAWu1DcwIIhgsxQ05TChFTS70KQrxsGNJNkmtrO_bJmqleReAfWG_rUqh2H3u9lfMe,秦立模医生,1年前
冯导#白癜风 治不好？高主任告诉你真相！片尾有惊喜哦(´-ω-`)#科普 #dou出新知 @抖音小助手,https://www.douyin.com/video/6865977546752773390,717,00:28,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
这些食物对白斑恢复好！#皮肤 #健康 #十万个怎么做 #皮肤#皮肤 白斑,https://www.douyin.com/video/6817733470794583309,3798,00:55,https://www.douyin.com/user/MS4wLjABAAAAs36GKQbqA-1edissjCSoyBEP7HbBQ5epr5xv9_3NLtM,中医皮肤张大夫,1年前
得了鸡皮肤该怎么办？看完教会你！ #鸡皮肤  #护肤  #医学科普,https://www.douyin.com/video/6896653706670951694,1.6w,00:17,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,1年前
大病来临前的征兆，建议收藏，转发给你的家人看#健康 #预防 #求救信号 #知识创作人 @抖音小助手,https://www.douyin.com/video/6894817466829114637,6155,00:24,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,1年前
秋冬季小腿干燥瘙痒脱屑 别抓 这个方法简单又有效 #医学科普 #dou出新知 ,https://www.douyin.com/video/7023203495054429453,4466,00:43,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,1月前
#hpv #刘彦春 年纪小不代表身体抵抗力强，你看这三个人，17岁年纪都不大,https://www.douyin.com/video/6899371343519763725,2038,01:23,https://www.douyin.com/user/MS4wLjABAAAA9c5TVn8mP_xe0ibmIGQVRBGjC4llVxgLuw-DJonXVaU,刘彦春,1年前
#争渡健康 胳膊肘黑黑的，看起来很不美观，皮肤科医生来帮你。#皮肤 #健康,https://www.douyin.com/video/6945397787165003048,2510,00:22,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,8月前
这个部位有#黑斑 ，可能长了#肠息肉！#健康,https://www.douyin.com/video/6877109480144801039,1248,00:32,https://www.douyin.com/user/MS4wLjABAAAAorHRT6WRszdSPTL0k7HsedV_nfIcQpquVdFlnA--G2k,肿瘤科李泉旺,1年前
连续解黑色大bian，没有其它不适，查xue中度贫雪，#胃镜检查 发现活动出xue，最后找到原因！#健康科普,https://www.douyin.com/video/6857483883030547720,3335,01:51,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
炭疽病到底是一种什么病？这些知识你知道吗？#炭疽病 #造成死亡病例的炭疽会人传人吗,https://www.douyin.com/video/7002936751178272034,6121,01:19,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,3月前
HPV并不可怕！,https://www.douyin.com/video/7017980611310800169,8330,02:35,https://www.douyin.com/user/MS4wLjABAAAAlkiHk-FXWYfBxLgPB5Sc6rHmfkdbNS3kAzDbgNkjcDM,北京妇产医院吕讷男_宫颈HPV+宫颈锥切,2月前
