标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
血糖是降得越快越好吗？,https://www.douyin.com/video/7028477524053069069,555,00:58,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
糖友除了测xue糖，为何还做肾脏检查!  #医学科普  #dou出新知,https://www.douyin.com/video/6956112976038350116,13,00:48,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,7月前
当白内障遇到糖尿病该怎么办？,https://www.douyin.com/video/6833985121939377420,39,02:04,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1年前
不管用什么方法一定要控制住血糖从而控制并发症#糖尿病 #减重手术 #健康,https://www.douyin.com/video/6952475814206115076,381,00:25,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
糖尿病有什么前期症状？自查对照哦！#全民健康计划 @河豚健康,https://www.douyin.com/video/6881933297421782279,34,01:34,https://www.douyin.com/user/MS4wLjABAAAAyOmHIBLLaqP-MSFkignwHo09TL59Yl8hbPGxG1HoeSc,绝命毒师88,1年前
#糖尿病 可能导致#失明，那我们应该如何应对？,https://www.douyin.com/video/6854128171231628559,1159,00:40,https://www.douyin.com/user/MS4wLjABAAAAM1JVcMUy2FAzHrwDMUsjssY3XvfCY16CabAfbrhIzztQO5B5oEwggr3j8U_GwVDb,眼科教授林顺潮,1年前
#妊娠糖尿病#妊娠期高血糖病不用怕，做好饮食和运动调理，宝宝一样会顺利健康出生,https://www.douyin.com/video/6883023633426484493,612,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
很多患者朋友想知道，服用#他汀 类的药物，会不会引起#高血糖 呢？今天就来跟大家说一说！#健康科普 ,https://www.douyin.com/video/7019203874665942304,1276,00:45,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,1月前
糖尿病人为什么要少吃盐#糖尿病 #糖尿病科普,https://www.douyin.com/video/6884151277102566656,957,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
你是不是还搞不清楚哪些#2型糖尿病 可以外科干预？#医学科普来咯~#减重手术 #袖状胃 ,https://www.douyin.com/video/7019148911482785032,70,00:47,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1月前
糖尿病患者错过良机我们该怎么办#医学科普 #健康 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6992118463800053006,597,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
很多#糖尿病 人群都选不对，#袖状胃 ？#胃旁路 ？三甲医院医生告诉你怎么选#体重管理 #减肥 ,https://www.douyin.com/video/7021076918736899364,54,00:36,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1月前
NO.488 吃乳制品不但补钙还能控制血压血糖 #健康 #医学科普 #补钙,https://www.douyin.com/video/7038516979640143137,4236,00:56,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,1周前
给大家发个有趣的小测试，都来测测给自己打个分，看看未来十年自己会不会发生#心脑血管 疾病。#涨知识 #鲁卫星 #健康科普 ,https://www.douyin.com/video/7034783609223466247,2200,01:08,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,1周前
#糖尿病 #高血糖 怎样预防糖尿病眼部并发症,https://www.douyin.com/video/6979465260482809129,1240,00:38,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
糖尿病患者需加强足部防护！,https://www.douyin.com/video/7000155585400392968,14,01:58,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,3月前
糖尿病人天天吃粗粮，真的能降糖吗#健康真相官  #医者名片  #糖尿病科普,https://www.douyin.com/video/6891168788956335373,4691,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
