标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
多囊卵巢综合症有哪些危害？医生说要不害怕了#多囊 #医学科普 #月经不调,https://www.douyin.com/video/6964706844380073219,459,01:02,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,6月前
糖尿病人到底能不能吃鸡蛋？#糖尿病#糖尿病饮食 #医学科普 #上海创作者联盟计划,https://www.douyin.com/video/6898249529389255936,1558,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#糖尿病 病人，人人都是美食家，不是什么都不能吃，只是在吃上有些讲究#科普 #糖尿病饮食 @DOU+小助手,https://www.douyin.com/video/6894571713934183680,442,00:23,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
多囊卵巢综合征千万别大意！ #多囊  #漫漫求子路  #健康饮食,https://www.douyin.com/video/6888184917008600334,2777,00:48,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
不同病情的糖尿病患者，#空腹血糖的控制标准不同。#中医 #糖尿病,https://www.douyin.com/video/6919289906057448718,833,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
高龄备孕3大风险，注意这些早预防！#高龄备孕 #怀孕 #生娃@抖音小助手 @DOU+上热门  ,https://www.douyin.com/video/7013557274077580574,153,01:08,https://www.douyin.com/user/MS4wLjABAAAAaM2msON6jEX9XeyIanstn7B4561zVnvTMkUwWGKlFIU,舒黎医生,2月前
#抖来涨知识 #糖尿病 #高血糖  糖尿病小问答@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6946124477126200612,8,01:56,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
苹果型身材？肚子有点胖胖的？小心高血糖和糖尿病找上门！ #腹型肥胖  #高血糖  #糖尿病  #腰围  #健康,https://www.douyin.com/video/6893335526703779080,599,00:14,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
你吃完早餐了吗？#四川 #科普 ,https://www.douyin.com/video/7004996624149744910,8390,01:05,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,3月前
专家谈：高龄女性妊娠风险有哪些？ #好孕好孕  #高龄产妇    #抖音小助手,https://www.douyin.com/video/6805424650777103624,52,00:52,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,597,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
2型糖尿病能生孩子吗？#糖尿病  #我为医者 #糖尿病科普,https://www.douyin.com/video/6845193977734434048,662,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
