标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
如果你超重且伴有糖尿病，那让我们一起来见证@杨天真 术后一个月的成果吧 #袖状胃 #减肥,https://www.douyin.com/video/6871892425833467143,551,00:59,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
想要降压，记住这个手机号就好了#暑期知识大作战 #高血压,https://www.douyin.com/video/6862909880035036430,378,00:41,https://www.douyin.com/user/MS4wLjABAAAAbLAmHxNBZwDR41w7mKlfW4r99S0jM1jrInLYOQz8Gbj1w76oxXzT8RunO6fZFpC8,心血管陈涛医生,1年前
痛风&高尿酸，要再查查有没有这四种疾病！#痛风 #高尿酸 #高血压 #高血脂 #糖尿病 ,https://www.douyin.com/video/6981297074889411879,2447,00:49,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,6月前
糖尿病蛋白尿，该怎么治疗？#医学科普 #糖尿病 #蛋白尿 @DOU+小助手,https://www.douyin.com/video/7046668123839204619,2110,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2周前
糖尿病人冬季血糖难控制，教你这些方法，安全过冬#健康知多少#,https://www.douyin.com/video/6867470594254851332,4,02:09,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
出现低血糖症状原因很多，像高胰岛素血症，肝功异常，酗酒以及糖尿病患者和胰岛调节功能受损的糖尿病前期患者等等，经常出现应就医诊断。,https://www.douyin.com/video/7030341993960197384,3155,00:23,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,2月前
祝糖友们端午安康！,https://www.douyin.com/video/6972800915510299904,32,01:41,https://www.douyin.com/user/MS4wLjABAAAAsm8SNDUuUxceCNl7hRRj2kLg-a9VeDmGbYDQx83NZofXs_e-N4ij2VfXM-JXeSz8,内分泌医生成志锋,7月前
#抖音图文来了#血糖监测#糖尿病#科普健康知识 ,https://www.douyin.com/video/7038423715880701221,170,00:09,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,1月前
糖尿病人，水果怎么吃？#糖尿病 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6876382161180593408,30,00:48,https://www.douyin.com/user/MS4wLjABAAAAzP8oQDUP81V-itbdRRaQdaO4UBLP1bgPr4qvm9SMQPw,宝中医,1年前
血糖正常了还要继续用药吗？#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6856751958204615947,1303,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖控制达标的糖尿病人可以适量吃元宵，过节嘛！#元宵 #高血糖 #春节,https://www.douyin.com/video/6659302877204352263,244,00:28,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
脑梗后饮食控制，空腹血糖8以下餐后血糖8-10，要不要吃降糖药？#健康科普 #糖尿病 ,https://www.douyin.com/video/7042622172946337038,335,01:58,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4周前
"妻子给糖尿病丈夫顿顿吃苦,瓜丈夫实在受不了,来找医生帮忙",https://www.douyin.com/video/6989356403009834270,41,03:10,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,5月前
肥胖人群有近一半得糖尿病#我为医者 #健康 #糖尿病,https://www.douyin.com/video/6850770118297881856,285,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,糖尿病逆转邹大进教授,1年前
糖尿病如何自测？自测糖尿病有这几种方法！,https://www.douyin.com/video/6867472955874610436,6,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
如何预防胚胎停育？（2）#孕期知识 #胚胎停育,https://www.douyin.com/video/6839144963838627072,19,00:32,https://www.douyin.com/user/MS4wLjABAAAAbsKyFKb-g-Vw6Rlxjjh3QyEfArfmU1W7E9uRnR9NC40,广医三院,1年前
糖尿病肾病控制血压就能避免透析吗#这个视频有点料 #健康云科普#糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6847805666178927884,1666,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者备孕前需要做些什么呢？#糖尿病 #备孕,https://www.douyin.com/video/6956233018440813827,41,00:46,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,8月前
心痛！33岁孕妈两次#胎停，竟都跟#血糖有关！各位小可爱，#备孕一定要重视血糖、#胰岛素问题！#因数健康,https://www.douyin.com/video/6898246629829266702,3610,00:54,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
糖尿病#超重#科普知识 #每周五专家诊#,https://www.douyin.com/video/6967171705131289863,177,00:06,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,7月前
小胖威利综合征的孩子术前空腹血糖13，餐后两小时26点多，袖胃术后一个月，空腹血糖5.3，非常好#小胖威利 #减重手术@抖音小助手 ,https://www.douyin.com/video/7002132902238555395,1000,00:27,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
亳州市妇幼保健院“糖妈妈”一日营养餐活动来啦！  @抖音小助手,https://www.douyin.com/video/6869662338228817156,23,00:16,https://www.douyin.com/user/MS4wLjABAAAAp7I3Dn1uqo4-2oBS1oeaK9TKH4XoZ3A2K5_VhW_PwGfXfjkST5wO2MReLkqyAt4P,亳州市妇幼保健院,1年前
#管住糖尿病 糖友如何科学控糖呢？@木鱼医生 @皮肤科柠檬医生,https://www.douyin.com/video/6740165957286645005,63,00:33,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,2年前
欣喜每个胖友术后的改变！#减重 #减肥 #肥胖 ,https://www.douyin.com/video/7024330972715896077,155,00:17,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2月前
很多糖友只重视空腹#血糖 ，忽视了餐后#血糖 ，将会增加#糖尿病 并发症！#暑期知识大作战 #抖音小助手,https://www.douyin.com/video/6867093423267040512,368,00:31,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖尿病不能吃水果吗？来评论区聊聊吧#健康 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6921595874976025868,3,01:07,https://www.douyin.com/user/MS4wLjABAAAAAcIFpaUKBBJF-zBaHXicvc7DFkGUhTifcepZSJ778VA,神内周医生,11月前
大家关注的降糖药选择问题,https://www.douyin.com/video/6936914154225667365,17,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
来自四川的患者，四个月减了50斤，雪糖完全逆转。#肥胖 #减重代谢手术,https://www.douyin.com/video/6902203181367840012,209,00:37,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
患者自己管理很好，空腹血糖却高达12，原来是胰岛素受热了 #糖尿病#胰岛素 ,https://www.douyin.com/video/7040987797464829197,963,03:02,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
糖尿病能做白内障手术吗？ #白内障  #糖尿病,https://www.douyin.com/video/6956046082455489806,68,00:16,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,8月前
第80篇:能不能长寿看你是不是经常体检，会不会体检。早发现、早诊断、早治疗才是王道！@DOU+小助手,https://www.douyin.com/video/6820692956333329667,731,00:13,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
