标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
总是拉肚子、大便不成形，是怎么回事？#健康真相官 #知识创作人 #中医养生,https://www.douyin.com/video/6916442519953804544,1993,00:28,https://www.douyin.com/user/MS4wLjABAAAAIuJn-YhJ1n4uBWVNfbAAYl2ppwdfTaepTyCHteu1t6JiH-B9GcPwl87aysHWEnwS,快乐天使-张灵敏,11月前
#肠子爱激动 这样安抚它！看完转发给重要的Ta#健康科普 ,https://www.douyin.com/video/6977673731585969421,5532,00:45,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,5月前
规律作息，健康饮食！ #明哥说医 #医学科普,https://www.douyin.com/video/6935727305587215629,88,00:33,https://www.douyin.com/user/MS4wLjABAAAAAVCGCyt4LCqz9FmTj2hGrM7WUWTlcLliNgBQZ1jz8Qq_JbYrSGPAlwowF0DLP0Db,明哥说医,9月前
手脚怕冷，乏力失眠，阴阳失调，脾肾两虚。#许凤全主任 #中医 #医学科普 #我的门诊故事 @抖音小助手 ,https://www.douyin.com/video/6982130395651247372,125,00:32,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,5月前
一吃凉的就#拉肚子 还能不能拯救一下？#脾胃#创作灵感,https://www.douyin.com/video/6982103735304539428,903,00:26,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,5月前
吃点凉东西就拉肚子怎么回事 @震洋健康  #成长力计划,https://www.douyin.com/video/6882756231023447303,26,00:40,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
早晚饭后这杯茶，胃疼拉肚远离你#茶 #胃 #拉肚子 #胃疼 @抖音小助手,https://www.douyin.com/video/6811421023553031438,1659,00:27,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
四肢怕冷、夏天老是腹泻怎么调理？#中医 #医学科普 #关爱女性健康 ,https://www.douyin.com/video/6983937052685389086,1.2w,01:11,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,5月前
#秋季腹泻，也就是#轮状病毒 #腹泻 ，每年这个时候都有家长问，今年再说一次@周爸育儿严选 #育儿 #健康 #知识分享 ,https://www.douyin.com/video/7002395965395111205,221,00:47,https://www.douyin.com/user/MS4wLjABAAAAXsDo-3MjrhYObLWHgyRK94m4hVaSUS-QiYq2GlAWSuk,儿科周义山大夫,3月前
食欲不振，消化不良，来碗白扁豆红糖水#健脾祛湿 7～14天见效,https://www.douyin.com/video/6927183845980671245,1.3w,00:48,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,10月前
脾胃不好，一受凉就拉肚子的朋友们，要少吃水果了。#健康真相官 #年 #脾胃虚弱 @抖音小助手,https://www.douyin.com/video/6931995596312136975,1153,00:14,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,9月前
一吃辣就拉肚子、原因竟是这两种情况！ #拉肚子  #腹泻  #知识创作人创作人,https://www.douyin.com/video/6886356014489242888,980,01:08,https://www.douyin.com/user/MS4wLjABAAAASpPLiRorSdct-k3lLrxE2ZwxI_XwHwcs2_P2PaP7V1BrnwlFQ_os5mzxd0lnD9AM,顾景辉医生,1年前
宝宝秋季腹泻可千万别乱用药！记住这些，应对起来不慌张#秋季腹泻 #小儿腹泻 @抖音小助手,https://www.douyin.com/video/6883753230480723208,269,00:48,https://www.douyin.com/user/MS4wLjABAAAA57QztatEkQazJwIqmA-V3XsxHJYYnnpHAJ69R8z4nu8,儿科医生晁爽,1年前
小儿腹泻，便秘，一个  #穴位 全部缓解~ #小儿推拿  #便秘腹泻,https://www.douyin.com/video/6877480605932719374,192,01:01,https://www.douyin.com/user/MS4wLjABAAAAC50aGEPIbJPx-3Flt6ZBsmKQctemC4pQSrBNWWHnS9_oHAe1dtmVkjNRA4daT6B8,杨医生谈骨论筋,1年前
秋天来了，大家也要更新衣物，注意保暖#抖医医生 #拉肚子 #秋季腹泻 #健康科普 @抖音小助手,https://www.douyin.com/video/6882282970951044352,104,00:24,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
肠道有问题，这些症状一定要注意！#抖医医生 #知识创作人 #肠道 #dou出新知 @李雷聊妇瘤,https://www.douyin.com/video/6890077948460682496,731,00:20,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
不容忽视的肠道问题，收藏，转需#南方健康南方健康 #益生菌 #消化科邹医生#南方健康,https://www.douyin.com/video/6926118257011264779,3362,01:22,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,10月前
夏季经常腹痛腹泻，送你一方“姜茶乌梅饮” #姜茶 #健康养生 #dou出新知,https://www.douyin.com/video/6859681816836574476,644,00:39,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,1年前
为什么一到早上就 #拉肚子 这是咋回事 #腹泻  #中医  #健康  #dou出新知  @抖音小助手,https://www.douyin.com/video/6957557585734094087,343,01:30,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,7月前
你的夏天是吃凉还是吃辣容易拉肚子呢 #拉肚子  #夏天  #中医  #健康,https://www.douyin.com/video/6835159051622485252,177,00:26,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,1年前
《肠病科普》慢性肠炎用药大全#全民健康计划 #肠炎 #健康,https://www.douyin.com/video/6809943644347436291,6635,00:32,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
吃凉吃油腻，就往厕所去，脾胃不争气，仨药来调理 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6888165688205217031,5674,01:21,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#医学科普  #秋冬  #腹泻  天气转冷，孩子拉肚子怎么办？听听医生怎么说,https://www.douyin.com/video/6887813867670392078,26,00:43,https://www.douyin.com/user/MS4wLjABAAAAJEQQvTYgd3nKheFylH5E3fj9WUG3Sai-OA-3Wcw0gtE,清河县中心医院,1年前
