标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#今日名医说 ：#二甲双胍 是#神药 嘛？#我不是神药 @抖音小助手,https://www.douyin.com/video/6753933617111633156,190,00:41,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,2年前
现在大家生活条件好了，“三高”的朋友却多了！试试这个方法吧#三高 #降血糖 #健康dou起来 #中医,https://www.douyin.com/video/6848537678439271688,7.9w,00:27,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,1年前
什么降糖方案最好？适合自身情况的方案才是最好的方案！#降血糖 #逆转糖尿病 ,https://www.douyin.com/video/6998896223721737484,4069,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
没有#三多一少 就不会得#糖尿病 吗？,https://www.douyin.com/video/6954225103760608546,477,00:36,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
糖尿病足，别等脚烂了才重视！#糖尿病 #糖尿病足 #糖尿病并发症 #糖尿病科普 #健康 #科普 ,https://www.douyin.com/video/7018435368965917992,221,00:48,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
有孕妈问过能不能不做糖耐，这两种情况就可以不做，要严格控糖。#医学科普 #孕期知识 #怀孕,https://www.douyin.com/video/6943107326270246152,2972,00:44,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,9月前
重磅更新：糖尿病肾病降尿蛋白措施,https://www.douyin.com/video/7030748076235148557,3482,01:30,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7024737548719246605,3180,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
#医学科普 体检报告显示血压血糖指标偏高，是否就说明患上糖尿病高血压要吃药治疗了呢？#糖尿病,https://www.douyin.com/video/6914585886357327112,331,00:44,https://www.douyin.com/user/MS4wLjABAAAA7bn8ulYAAjfI82ZpsAj1coXD4Wq16_9tZ6CAXRy1QE8UCcpvQLuKdJ81O31Qbdri,胸外科车国卫医生,1年前
看完视频的你，知道怎么了解胰岛状况#胰岛,https://www.douyin.com/video/7007375922709957900,245,00:36,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,3月前
2型糖尿病逆转的三个条件#医学科普 #健康 #糖尿病 #王世东 #高血糖   ,https://www.douyin.com/video/6992763882230058253,994,00:43,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
尿常规指标怎么解读，你知道吗？#医学科普 #健康 #肾病 @抖音小助手 ,https://www.douyin.com/video/6987325063448104223,465,00:59,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,5月前
血糖稳定了也不要放松警惕，要时刻注意血糖变化防止反弹#高血糖 #糖尿病 #医者仁心 ,https://www.douyin.com/video/7003918100647169292,895,00:47,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病足要做哪些检查,https://www.douyin.com/video/6967279260050509093,8,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
9月20日的患者，小姑娘空腹血糖7.9确诊为糖尿病，趁着年轻还有机会恢复#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7011301511733054733,5221,00:06,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
