标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病并发症有哪些？有的患者至今还不知道！#医学科普 #涨知识 ,https://www.douyin.com/video/6990540378600426789,80,00:40,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
糖尿病要积极治疗！不要在让它影响你的健康！#dou小助手 #医学科普,https://www.douyin.com/video/6957191029783072037,46,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,8月前
#2019生机大会 #清风计划 #糖尿病 糖尿病还有四大帮凶,https://www.douyin.com/video/6750267537000303884,3579,01:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病不同时期有什么表现，应该注意什么呢#糖尿病科普,https://www.douyin.com/video/6877827785402961159,2037,00:55,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
列净类降糖药可以治疗慢性肾炎吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6804370485770571019,986,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 患者，经常复查，是必不可少的#健康 #医学科普 ,https://www.douyin.com/video/7006485931284811038,605,00:44,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#糖尿病肾病 #医学科普 @抖音小助手,https://www.douyin.com/video/6848891706436226316,14,01:01,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,河北医大一院健康学院,1年前
这些老年患者，请放过你的孩子#这个视频有点料 #科普#糖尿病 @抖音小助手,https://www.douyin.com/video/6857881065898429707,1010,01:24,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#健康 #中医 #糖尿b 防止糖尿病并发症这几点不可忽视,https://www.douyin.com/video/7045550392221977869,1522,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
我从没见过如此固执的糖尿病人#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6811444023929130253,3280,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者小心肾脏损害，这些症状要注意！#糖尿病  #肾病 @抖音小助手,https://www.douyin.com/video/6821080843398696199,19,00:35,https://www.douyin.com/user/MS4wLjABAAAARq3NumHzuZVg9ZjJKiOrlfG6tsXSsjF3d-Wx-Px5UJ4,标点健康,1年前
很多#糖尿病患者喝了都说有效果的降糖茶方~#健康 #医学科普@DOU+小助手,https://www.douyin.com/video/6872554656153816333,9674,00:46,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
胰岛素的这个副作用，引发抢救#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6815148946806066444,1745,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#降血糖 小妙招，我来告诉你#肾病 #医学科普 #健康 #中医 #抖音小助手,https://www.douyin.com/video/6905300701472165134,1374,00:17,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,1年前
年轻糖尿病病患者不用担心，我有办法#健康 #高血糖#糖尿病 #王世东 #年轻人   ,https://www.douyin.com/video/6995483360609029406,1040,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病患者怎么运动？饭后运动很重要。 #健康 #王世东 #肾病  #医学科普#糖尿病 ,https://www.douyin.com/video/6979760563484101901,1523,00:41,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖尿病差点失明，问题出在哪里#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6829678315297639684,5698,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
