标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
挥动羽翼，带来和煦的春风#护士懂护士 #看见护士的力量,https://www.douyin.com/video/6961990798581779719,54,00:39,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,8月前
优质低蛋白饮食（二）  #全民健康计划@河豚健康,https://www.douyin.com/video/6886758249106918669,12,00:24,https://www.douyin.com/user/MS4wLjABAAAAVdddFHvp-r7j9H9eSjgfOyRQwf3n3UYm7huNK5Lt_38,狮子座,1年前
妊娠糖尿病有什么症状？,https://www.douyin.com/video/6967281087349329164,9,02:18,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
下周门诊医师排班表来啦,https://www.douyin.com/video/6874421878304410893,51,00:14,https://www.douyin.com/user/MS4wLjABAAAA_keTCxIzeiICo3DFfWM2EfeD8_V2AedoGDjY_joTS975Z9h_1tklfCO4Yq6J1VUV,新安县人民医院,1年前
中年男性血压多少才算正常 #健康  #血压  #健康科普  @抖音小助手,https://www.douyin.com/video/6878831777843055886,98,00:35,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
国际认可！全球首例老年新冠肺移植受者即将出院！,https://www.douyin.com/video/6818346493804580099,44,01:49,https://www.douyin.com/user/MS4wLjABAAAAiIXtbuB4NCkfQHQw_SF5tIZsAzOXGxBYdVT1OLgUNew,浙大一院,1年前
不可以拔牙的14种人，每个人都应该知道#健康真相官 #dou出新知 #郑州,https://www.douyin.com/video/6903445463131786500,7484,00:38,https://www.douyin.com/user/MS4wLjABAAAAe-8UfE5QdKuCastWpV141mV99FWL87s5MHEjJAybp8L1P2tveQvasNroeRgLB4Zm,牙医袁为,1年前
结石大于4毫米 不要跳绳排石#健康科普 #医生 #中医,https://www.douyin.com/video/6902198290826267911,134,00:32,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1年前
宝宝睡觉爱磨牙是怎么回事？医生告诉你其中的原因,https://www.douyin.com/video/7025785310000729357,3,01:51,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,2月前
骨缺损明显的膝关节骨关节炎怎么办？#膝关节骨关节炎 #骨缺损 #人工膝关节 #人工膝关节置换 #高绪仁医生,https://www.douyin.com/video/6893341537602637063,36,00:23,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
先收藏，这个视频盘点痛风急性期的药物选择！#高尿酸 #医学科普 #痛风 ,https://www.douyin.com/video/7038845260969069827,738,01:39,https://www.douyin.com/user/MS4wLjABAAAAiv028Nfv2wf7QWiZ_GdRxfx4Yufml0FkYnbXj1_22mA,风湿科王海隆,1月前
膝外翻严重的膝关节置换可能需要限制性假体#膝外翻 #膝外翻矫正 #膝关节骨关节炎 #人工膝关节 #高绪仁医生,https://www.douyin.com/video/6893262770117135630,46,00:22,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
你以为小便有泡沫很正常？长期有泡沫可能有生命危险！#肾 #医学科普 #高尿酸,https://www.douyin.com/video/6893069139754142990,135,00:41,https://www.douyin.com/user/MS4wLjABAAAAIQgVOhW4g8DppqAZFRibXuQPmX_n_eJDFmJXr1s5KY0,风湿闰月说,1年前
第444篇，2019年危害女性健康的原因！#创作灵感 #知识创作人 #我的生活日记 #健康真相官 #抖音心动餐,https://www.douyin.com/video/6892967971778497796,1089,00:16,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
